timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
244113.196,-0.02644148766816943,0.019886924969981193,-0.018158894829719795,9.820494579757385
244213.196,-0.0009462484468760522,0.010735714686193387,0.006337628658891481,9.815604506924926
244313.196,0.006542600274585129,-0.013799442490606452,0.012141134999683709,9.812185193570059
244413.196,0.0019101132769341349,0.011151640171586768,-0.0031888427907935694,9.81341900253931
244513.196,0.00048105248174379084,0.03550888553112745,-0.008963793561208877,9.818335700800274
244613.196,0.0290430853084079,0.019373028089886064,0.01827557838144712,9.815653481443041
244713.196,0.0031665908902999947,-0.014247254432056797,0.0148504740767763,9.825347128149069
244813.196,0.0044954120889582555,0.02587721312235226,-0.027016315993946046,9.81896120231292
244913.196,0.010328732149436836,0.03348225628895452,-0.012362303307547699,9.824540364292949
245013.196,0.01932784810659941,0.011813654325818062,-0.007703463126134011,9.81866368681185
245113.196,-0.004379282156277623,-0.008167994529547286,-0.00547938906938798,9.82139183530745
245213.196,-0.005803887370768644,0.03192166756235529,-0.007070947528938996,9.819358998296444
245313.196,0.044676423407974654,-0.05267262010892155,-0.006009171230939683,9.822655503838275
245413.196,0.038161848013219424,0.03421865299742203,-0.0032753793258256335,9.82505859374215
245513.196,0.017563012304896257,0.027107094509858872,-0.014338366453419439,9.82773438396714
245613.196,0.02967687239513034,0.0037182597638777226,0.034675118571531494,9.81833375624771
245713.196,0.032196672821219546,0.02719943216374959,-0.0006127995366552568,9.814617257790088
245813.196,0.0153053238169814,-0.010475723842679871,-0.024098456803173757,9.822616941321717
245913.196,-0.008943996677707764,-0.01604742680369527,-0.03114222864053445,9.824067728991517
246013.196,0.04029311459027231,-0.00961486623539531,0.013675479348673253,9.815985523141377
246113.196,0.012573832474148366,0.011409619143474265,-0.05058224797012517,9.822952812734902
246213.196,0.006529397210708703,0.016196500404708786,-0.015585368343192385,9.827359588017734
246313.196,0.034984664989833256,-0.02036160160917789,-0.0043689960144416545,9.822221995224325
246413.196,0.021988326134003,-0.007124777809830266,-0.021985771482257405,9.824828597667446
246513.196,-0.007221728677855571,0.03026149410844082,-0.04659240888211643,9.814320619222995
246613.196,0.01218292740136385,0.02943356349421665,0.012131518370038247,9.823853727067917
246713.196,0.019169061159359988,0.012075910505099454,0.0031107770857459398,9.817433686962621
246813.196,-0.01186323241222417,0.04498856116362149,-0.017184373562555994,9.822313541902966
246913.196,0.013508370606697281,0.018399907545611494,0.012700811339111533,9.81862870408111
247013.196,0.03298176799546927,0.028718397742684466,-0.018179203644086372,9.818022316011406
247113.196,0.005726527029747376,0.03737205041212728,-0.0015142875396784803,9.822010827687844
247213.196,0.033208995263592805,-0.03032265900793718,0.030109112133365125,9.821975860303972
247313.196,0.010333661359985126,-0.031207895863603334,-0.002460205920379667,9.81910856851118
247413.196,0.03628807432386093,0.0024022499686332595,-0.00041255622053149634,9.821889074152944
247513.196,-0.030838248428190128,-0.01247445452021202,-0.02329717660944443,9.821349998052218
247613.196,0.036736148900853006,-0.010399015921694808,-0.007425944903705385,9.822664635863
247713.196,0.06325339733453002,-0.011859661402620259,0.0032017129745428976,9.821372140803545
247813.196,-0.0315250762216514,0.024315308716753498,-0.04081794878159417,9.822864104757167
247913.196,0.018546574904804585,-0.005253364088411035,0.0290727172676241,9.817384842862712
248013.196,0.045592232708225496,0.0031020884350145936,-0.027089788912067887,9.816221099233548
248113.196,-0.016321599966462236,0.03524000343232183,-0.042765267092746216,9.823896325870722
248213.196,0.004139173657036735,0.030464065318659413,-0.03980193776894594,9.822192080251446
248313.196,0.055278801781567743,-0.01963354920706479,-0.0021925946857787493,9.825060612041794
248413.196,0.013529443982307566,0.021521478535240748,-0.05196073271596106,9.814680759709862
248513.196,0.02685482264998136,0.03135442148298025,-0.024805578403256368,9.819142740395469
248613.196,0.043106016280932816,-0.006886510260672367,0.013124732617664267,9.820057732890154
248713.196,0.02669666602804209,0.023963100281311198,-0.007286214457868482,9.820613637776814
248813.196,-0.019187760809931207,0.012723694815550697,-0.003104462368494569,9.820105117542974
248913.196,-0.006027500690461602,0.00636861298270669,0.002292772635912843,9.819734390184351
249013.196,0.01783584310822771,0.0021102165468240854,-0.030896638562344016,9.821614489726917
249113.196,-0.03710204439995578,0.04695151421026094,-0.010318290927566705,9.817327166435067
249213.196,0.017227859338157576,0.0006300656348945268,0.015440757045097417,9.823550490068984
249313.196,0.056050186546775516,-0.019657196410984033,0.06838836740513798,9.820308575483578
249413.196,-0.02159224839169183,0.02060924608093919,-0.014863112265797099,9.817363020606653
249513.196,-0.05441310167515185,-0.03228382446536562,-0.0033539909376064316,9.820960364345398
249613.196,0.013490685646457131,-0.016843257518374594,-0.001178800963269532,9.823266980099639
249713.196,0.031622900040191596,-0.005817047912700218,-0.0027084015098967937,9.828014308176193
249813.196,-0.023127245577599386,0.02293341054263874,0.005686937848445086,9.815797670017128
249913.196,0.018925945691607195,0.0031580571111619066,0.003818056267153588,9.825234198861427
250013.196,0.0014910255345537734,0.013928913475043374,-0.012263218838407192,9.826493273627783
250113.196,-0.04666772441784851,0.01778829690377461,-0.00508295739441819,9.822135501356179
250213.196,0.007173016871855361,-0.0008657101636896186,0.025857709723646986,9.82246078028051
250313.196,-0.017351559844549048,0.011771429200816783,-0.04129103626732249,9.822782751751532
250413.196,0.01755816813823767,0.04038235397853423,0.012894537151037366,9.819491665569176
250513.196,0.051315929944231176,-0.0016296785493468632,0.016654114905092866,9.815462554970699
250613.196,0.07047779238845688,-0.010286072633587173,0.00420733925280656,9.829313023256676
250713.196,-0.004077777388134564,-0.009691642524997587,0.026186072519427398,9.819331384872326
250813.196,0.0011091909762406431,0.006352639739187725,0.001326797967002858,9.816180324588741
250913.196,0.03388398694864009,-0.0017883727403830562,0.015829784482199467,9.820593833245226
251013.196,-0.018199407404236263,0.01102953882382717,0.021627653330244356,9.820115127206424
251113.196,-0.01576575310336193,-0.0047502102526181264,-0.01000805915556557,9.82466170851665
251213.196,0.03159815393581521,-0.017521244082361227,0.023553557256463683,9.816199545113802
251313.196,0.02910888926871121,0.07009331396569032,0.0056544548345147634,9.818563273044429
251413.196,-0.014759043557709083,0.034574720090918706,-0.01806759938035975,9.827854589937855
251513.196,-0.01207081871064438,0.02511775451202993,-0.02910904935132712,9.815111434426496
251613.196,0.0214415606243012,0.0178362233044405,0.014694285136990948,9.82070345597863
251713.196,0.006940755338966847,0.026119144645758204,-0.019257363397307926,9.822179593749967
251813.196,0.003608899991828366,-0.00037911101732333917,-0.03239592898726696,9.826124768192654
251913.196,-0.004588235827042081,0.03377397684096359,0.026936474789259954,9.821125080234298
252013.196,0.011191269790424849,0.01410222124956781,-0.031655396811221724,9.81616837716863
252113.196,-0.05092707592996303,0.04014343067428563,-0.02533762798498501,9.819658280868952
252213.196,0.0030594151620651246,-0.00535403604349267,-0.02445549606505665,9.8206837152288
252313.196,0.052719971212686505,0.008562544816898299,-0.010399714615612175,9.819555129681213
252413.196,-0.016960259567806498,0.010031609642904369,-0.004902106560382527,9.824357895720398
252513.196,-0.020444267605023925,0.04005592884941725,0.04286558553205105,9.81654745274096
252613.196,0.045918557785707526,0.007886826923734042,-0.01332330343001231,9.81862833329069
252713.196,-0.006423848155305313,0.03839757967031328,-0.0264612728789798,9.82484832344035
252813.196,-0.034966425576782784,0.03395233889058,-0.022501589353743474,9.816443596072132
252913.196,0.020609080995741533,-0.03620244012951152,0.013377165393921314,9.827653692026876
253013.196,0.03400284495590022,-0.03406600421798648,-0.006783572969822853,9.816157270435445
253113.196,-0.0033885308463984984,0.03217928051201161,-0.026528779384604424,9.819395759728112
253213.196,0.020634840956685364,0.017476205838890747,-0.0143424385549617,9.818192197467551
253313.196,0.0506402112173033,-0.000125589684489114,0.006321813413579366,9.822297443635682
253413.196,0.008783728966271156,0.00036735953591723956,0.004555387624644209,9.822927309198093
253513.196,-0.008213838188679073,0.012125393542452366,0.0368865198380663,9.8229534656218
253613.196,0.05248465310235042,0.03325015650620917,0.018493462494394042,9.820683984402145
253713.196,-0.018593000530946303,0.012658051771626924,-0.012933644000082858,9.824361389696291
253813.196,-0.02498887633353006,0.0068720803136224275,0.010587997618597,9.818443498738262
253913.196,0.0414513856875943,0.03918241137525765,-0.008887615080125397,9.820250243380743
254013.196,-0.01293749765555549,0.027278768107679208,-0.013473167438941891,9.821701364759086
254113.196,0.007075324787967839,0.01878554323228891,-0.030200789446465204,9.818149187753775
254213.196,0.04759430260907393,0.006402750183668104,0.01842575088291778,9.81949856731236
254313.196,0.11131922995888162,0.04299963137749582,-0.0822192919764435,9.823071313016582
254413.196,-0.009441812758776359,0.08452310093301349,-0.6645135041031986,9.808939156082214
254513.196,-0.0020208848192407457,-0.4175744897497818,0.7786696448100731,9.83574075627383
254613.196,0.7266853232536465,-0.026612847770866938,0.35135994421709327,9.779319749386058
254713.196,-1.1963545915648341,0.8539464138686657,-5.010116729258001,9.93312971975761
254813.196,0.20673642648244275,-1.0282444727953524,-1.376078063788265,10.050713964033887
254913.196,1.8506991142965854,-1.099886245894432,2.5640953392729164,10.172995445546414
255013.196,-9.92108468952477,-1.7298989580597728,-4.851454793201387,9.682353908587263
255113.196,3.830315533952415,-9.012010091605783,-0.8367585568416863,11.139889810800332
255213.196,9.25080468943119,9.347804509386421,-1.8277949204988777,11.903796373421349
255313.196,-8.557212391591072,-14.614801756972074,2.22217381272912,10.929014360712447
255413.196,-1.4493858700320124,-10.31018875283897,6.812463423027098,10.696157566378703
255513.196,-7.248055051115156,-3.139616889477521,5.540988249675929,12.446288509787234
255613.196,4.341943843276798,-10.75247951823771,7.556633716642857,11.750535650012939
255713.196,14.820093411165475,19.823522955948114,5.941389023029804,13.519646283308354
255813.196,-4.553190570782125,0.006778281905861513,11.565597607970238,11.274741349459163
255913.196,5.633277798740566,4.3583529517382384,6.568226443147659,13.312432640114851
256013.196,7.479191296595335,14.309541710793972,4.620243415613473,12.538246496079553
256113.196,-13.59204288853705,-12.70266485567987,6.500215237055719,9.669349409668563
256213.196,-13.608058834093809,-8.565953329306842,8.872487206220626,9.722369219751382
256313.196,7.168980215272307,7.337099405390024,0.4895603337513283,11.935216763912262
256413.196,9.949555489486455,-0.463279090449214,-2.5877879933148624,11.818016805033237
256513.196,5.515752826103568,6.2980099756971,-4.463985707004368,10.879441167928313
256613.196,9.160066447636485,11.738858224824071,-2.4015171421006323,11.271707247936178
256713.196,-7.976156038302183,-12.288855989304185,-1.8705241723380983,9.321347234122703
256813.196,-4.802658623662591,-11.834174402546882,-0.06925654879210051,9.538653362011171
256913.196,10.644070716968178,7.938379102268815,-7.788470910537243,11.278975398148855
257013.196,0.42073171914210544,5.927125875395537,-2.0023541275329886,9.793159082057514
257113.196,8.306599000954629,-2.2263269961163403,-6.05774389846623,10.685712944514751
257213.196,-1.722356078641489,1.6981605517420917,0.5967077907292172,9.226106748355747
257313.196,14.59007475578785,5.943137552082539,-4.423049380463362,10.342111131226037
257413.196,-6.089872266036272,-12.87711221832633,6.1856802175551655,8.499983885259628
257513.196,-4.469780270813406,6.204891412125527,2.1089806756787004,9.235374107257526
257613.196,8.063331481397151,8.810076330363751,1.0145059692543,10.710425033839044
257713.196,0.9366602477364242,-11.169367093482613,8.209340487492085,8.56381612158692
257813.196,-5.296780298110843,4.255157294216752,2.660853754643351,9.355171583291988
257913.196,6.48105313448757,16.894811924725772,-0.3319130813556723,10.525458158828387
258013.196,-5.577490501199662,-11.400143046355247,4.577742548306286,8.355574780152002
258113.196,-6.795411849667132,8.081882281816005,0.4115007151781581,10.04631765592118
258213.196,7.976376311981678,-1.5650901697173714,-0.23944263893505557,9.785565645073305
258313.196,-7.567728509142995,-3.9609002598389984,2.20433335223794,8.850099795570403
258413.196,10.946430493032933,12.818059235420822,-2.9625623146265747,10.95864857832124
258513.196,-5.99656416464746,-7.703552845770121,2.7011277660414574,9.293152365129304
258613.196,0.6648981826292351,11.818120037162304,-1.6039993167322129,10.09550717496278
258713.196,7.629763724461198,10.04548126181066,-2.142170711157471,10.753214771574704
258813.196,-5.971052118314803,-10.564709866851569,3.424151359538734,9.090795865859299
258913.196,-3.410188526891917,3.4124988392047584,0.08454854072872549,9.424250242753448
259013.196,8.970345922771097,-1.2098098555974661,-4.152413710002601,10.405685289465303
259113.196,-7.05801265347004,-18.263244229334592,5.9309823723346,8.440584139776472
259213.196,5.429030310089886,12.102861333963276,-4.692100873357058,10.50396125757416
259313.196,6.830482322274149,0.48507487221434714,-2.9070151410095395,9.9297093418428
259413.196,-6.116678206792474,1.3177308317754417,2.2120687576822937,8.846153664777304
259513.196,10.558752232217788,13.346067198005318,-4.041409862807393,11.04859211325109
259613.196,-14.00400845695138,-12.437930043885112,2.5648878549434246,8.35733432849325
259713.196,-0.7662445657717064,10.497434187018872,-0.1354211151980795,9.56506316870608
259813.196,3.5982875215798615,-3.6748932431548833,0.4325232979084365,10.48654977670102
259913.196,-6.494985444715619,-14.07766268197596,3.124483319299668,8.587674989037069
260013.196,8.477707253676654,11.449394704297186,-2.4021570456773045,10.33012577759643
260113.196,3.456153582007438,-4.178629692958295,0.6762858195947483,10.346840202304191
260213.196,-5.109337215261161,4.156061459210515,-1.8493213365823031,9.819099315321195
260313.196,3.6417838893145325,14.717949603152276,-4.889128849473596,10.789717208281523
260413.196,-8.072851060956717,-15.517066653853655,2.6540959203734995,8.695397428032654
260513.196,-11.772855503574014,-3.430975147846341,-0.24721251550270246,9.23535046014891
260613.196,2.522424340246618,8.484465728276968,-1.6600077417265624,11.004924373824142
260713.196,0.7448190550971776,-13.836620951110124,-0.7884507460031659,9.668726243965022
260813.196,-1.7476673813737928,7.0632364693924785,1.8810915459796786,9.255973475666893
260913.196,14.093809254947304,12.813540209895372,-5.151108532726765,10.928347600941061
261013.196,-3.894305037845671,-15.182786831063032,3.5235353432536125,8.759010036413757
261113.196,-5.0767140856862065,0.7221775035113096,2.1810270309090614,9.06000686736421
261213.196,12.99189614969194,3.668460483317077,-4.480697905218602,10.646916330792001
261313.196,-3.9710136391818525,-14.677132378077507,6.933004779034853,8.831063252805121
261413.196,6.641881521946192,10.126382320135832,-3.7103444989442824,10.623460365129446
261513.196,7.233504181659222,-0.8139677015360445,1.0103012392647563,10.346460286008801
261613.196,-3.706016291896999,2.3699904717229305,1.3427715948868544,9.404540030167114
261713.196,6.562661117644608,13.42490980733335,-0.4973339455800131,11.331616518275322
261813.196,-8.967621530091762,-3.8333404550626873,8.110375279900431,8.625239365724953
261913.196,2.907964751087129,14.055106827950478,-5.386596890924871,11.020702515698455
262013.196,-5.343123148199916,-19.652826222270726,0.9617629094593226,9.511244032841349
262113.196,-3.934594630618393,2.918692634231597,1.8576142564170062,9.477510655610867
262213.196,-2.7659445768937467,-11.60192654338181,2.0045581449888648,10.162129769363839
262313.196,-4.181223031336069,3.479055214483291,1.1201228229805826,8.634533849206978
262413.196,4.995066828927397,-3.063133471021056,-1.668528832649812,9.70528255277089
262513.196,-9.667988524237275,-8.276438582342863,3.973201434932649,8.678984419572261
262613.196,7.626435713598132,9.358374230906367,-3.951138635364175,10.826134481629207
262713.196,-6.345691970229149,-12.80227039373517,2.3887852380484342,9.175843340522256
262813.196,9.4267854300946,15.345603231167793,-1.4703473012030124,10.746437785508817
262913.196,5.783518108539283,-6.315786830028892,-0.9630450644910336,10.368853127053494
263013.196,-2.9464516001611947,8.319868355709314,-0.655610562780127,9.854378117893773
263113.196,9.36233061939776,12.376185111710429,-1.2384532246191056,11.274223261237076
263213.196,-6.424303633703292,-3.2757641661018133,1.7946108614377678,8.561170809407248
263313.196,5.948200431615114,16.93110585540533,-1.3004577040750533,10.295081558095632
263413.196,-8.235979942327738,-10.552308800205589,7.145663221769035,8.6370827979112
263513.196,-3.874789899748564,3.4844303618386387,0.21713767438936046,9.706559255368497
263613.196,4.439729989041388,-3.939007361286879,-1.671798039831966,9.817013140408937
263713.196,-9.12412597937286,-5.808760789190233,4.35886692365706,9.139796036672937
263813.196,9.72206998142302,10.448671741551161,-3.063809873434156,10.872006356046645
263913.196,-0.5567648835416883,-6.608967682340741,0.6535934684587642,9.200640974576537
264013.196,3.945146849772334,11.245189904344082,0.1420979343240615,9.541360683951487
264113.196,6.854261207485199,-1.6787069920912385,-2.8740400431230664,10.745526941169675
264213.196,0.15155741620156915,5.479098602816462,1.2054493118617684,8.766497370440845
264313.196,12.370498977193236,9.439088312736153,-3.081567944739014,10.581885700077896
264413.196,-12.703449473941326,-15.634831110084058,4.670913618975877,8.550197520228545
264513.196,3.4837795726440848,13.19720402559042,-0.2323166946899146,10.276533138870674
264613.196,-6.301431901694834,-18.77862316762805,1.9628421093866228,8.333741152342336
264713.196,-2.645732564187795,7.191280790886283,0.5539061815476045,9.273680641177856
264813.196,-0.4670186737177893,-7.019968059302866,0.8734515734827146,9.385237279241698
264913.196,-11.127891608691215,-5.477455941733718,2.1698310661956666,8.883359025351313
265013.196,5.393942335116863,8.58862956545949,-3.15690004902184,10.425667330207915
265113.196,-12.43076005024016,-16.363282998365165,6.098872751033306,8.780013640678051
265213.196,7.656293042457103,7.2978198272019625,-5.607135240344703,11.173089472730322
265313.196,0.0499741541432566,-18.52479275674224,2.9097096516005694,9.26955180829636
265413.196,7.733493844476342,13.935365885022282,-5.3515639843717215,11.363129415823675
265513.196,5.178305075065792,5.8782840289503335,2.4590228731624784,10.889229082555763
265613.196,-6.8703697875157,-8.19137025336027,3.5550302105516196,8.543459093214642
265713.196,-11.314910792773961,-5.9448954726487395,1.027559746086225,8.096434877769084
265813.196,-14.602867704677582,-0.5837708742069081,-3.644030168581009,8.204044315886478
265913.196,-13.60623005028963,-6.1377839257612825,-2.851541178508848,8.41861958977733
266013.196,-10.391795882222056,-13.672468394771219,-1.880057839167863,8.915019911985459
266113.196,-7.294568655994534,-21.20596569110155,-1.9272787957660853,8.782903985890227
266213.196,-7.561898086827993,-23.4052276260674,4.4755709926396605,8.487397454484718
266313.196,-5.7300150832057,-18.482790493422748,5.209607843224704,8.964254517538409
266413.196,-6.067686096131801,-7.649640435826778,3.781904843352735,8.685301034066493
266513.196,-1.1941717050142586,4.163845743213594,3.2305995240658523,10.696842434700057
266613.196,5.749462773160636,16.003791230785847,2.4547986130937933,11.245826723973044
266713.196,6.349705561575293,4.660558621604741,3.251910362226516,10.80399944129545
266813.196,-8.349630061885714,-10.644605179461836,5.670572352491319,8.788611384335683
266913.196,-7.172164792111516,2.929084557326138,5.078810100737214,9.23936080640795
267013.196,3.0822323943167924,13.240183006310463,-0.8059817667977884,10.646939928224397
267113.196,-2.160802833545208,-6.94703612704128,8.235092017418147,9.778038380016916
267213.196,2.985383265464008,6.254870058587193,1.6242288501832634,9.972968882200151
267313.196,10.925627436929942,1.3645433642596005,1.3261060340747237,10.939666023217631
267413.196,-0.9813878642309457,9.716925993365049,2.4195341203562917,9.592721686705627
267513.196,10.379685098719596,10.826989224761725,1.6184081395469605,11.328877318741945
267613.196,-0.8283651584850624,8.19861025646925,-0.09312136501735076,9.200152382601024
267713.196,-2.9890658059604465,-6.533283609746396,-0.16873219981491566,10.296639911867292
267813.196,8.631640989589691,22.76927702279091,-3.542372371389717,10.008502428937495
267913.196,4.269854585905373,-5.114481630206108,2.69093712015599,9.474217014986632
268013.196,3.548472372829914,15.90827100108862,-3.7724202685251833,9.800589625313199
268113.196,4.097630877515674,2.7652867440640927,-1.0570571025028825,10.269369037306012
268213.196,-2.138884748661518,5.064068839690089,0.05214823948501143,9.033606471356356
268313.196,6.744881238345802,11.049633834519982,-4.483112377953529,10.730790486960684
268413.196,-9.060042560344934,-9.01367153571546,4.757253217372298,8.735960660295492
268513.196,7.960847871351242,18.94335372893214,-1.391142584997788,10.393950235255746
268613.196,2.8018980652101337,-5.037068238472939,-2.314069131671637,9.32201131522406
268713.196,-12.783668366879224,-11.660946229103208,1.2951353839829565,8.679582465786154
268813.196,8.101345766589045,7.618700521597266,-6.935096098329127,10.972700387080112
268913.196,8.11464841852784,-5.210887223491072,-3.9524483246058226,10.176100884656831
269013.196,-6.096310148517787,-13.846451304388046,3.147574062705785,9.160165127201163
269113.196,-4.62344421415776,-0.338505070035439,1.9459365313723684,8.918346610446294
269213.196,5.836009411740303,6.448753158353269,-2.474053350135684,10.75196292694986
269313.196,0.10283900012334343,-0.25222632971350106,0.9355791564702988,10.541620058479378
269413.196,-6.32885341347009,-2.956095830717683,6.0587466559723016,9.265976125326194
269513.196,-4.387077322563529,3.2154689420968294,0.6783291141042486,9.487889398350685
269613.196,2.2276388197928667,11.334541617241502,-2.105213825004548,10.772276656417157
269713.196,14.779969450539351,11.470789425748587,-3.117125281941891,10.983495741374602
269813.196,0.6206289893858135,-2.819937028145045,0.8419683388547972,10.29080191486979
269913.196,-8.021038081160187,-17.471174228829145,1.6089136395972221,9.296693418039498
270013.196,-4.286952689945697,-3.6275207416802644,2.622457619051635,8.521342990771032
270113.196,8.772542719906568,10.602543151965737,-0.10365009204740636,10.344682406365918
270213.196,1.3171529335319996,-1.0738380295202137,6.256651884824038,9.944027705659455
270313.196,-8.57490002654493,-10.353816601762176,6.026969189496338,8.640124994080704
270413.196,-6.623212900722026,1.4206092055521906,1.638443119258806,9.376718449378398
270513.196,4.9251132870957255,14.228794331780076,-3.429378590556979,10.900847871575808
270613.196,1.085970584258437,-1.8084477624267339,2.8049769875228403,10.307155113566852
270713.196,-6.556234334224462,-16.007792015522718,5.659061772076786,9.14459601290577
270813.196,-2.151747493571788,7.827007705387473,2.895691750533879,9.502731057547473
270913.196,11.810170547899604,10.885873160424829,-0.013898255152805359,11.436221638105488
271013.196,-6.051711985498667,-12.44344030096829,5.573316827237606,8.437556403790955
271113.196,3.8843585713103415,10.298320441138744,-4.226531107395887,10.851070465150524
271213.196,12.346528419730067,6.84779344291538,-0.9678289733849466,10.574469576005495
271313.196,4.658675196267664,-4.26504143525362,0.8169932096159086,9.446167643963673
271413.196,-10.186038921225071,-9.538890218800306,3.1721875119544567,8.411038003623432
271513.196,-7.085693285639584,-4.084584784649312,1.129137395247817,8.495827768760563
271613.196,-6.251390075960756,2.2461990117251873,-0.22409789310637862,8.735437330231964
271713.196,-5.404778860996664,3.8596110795512795,-0.7513538409221917,8.883501988927154
271813.196,-5.262438094684482,2.4230399296447636,-1.3089737790763378,9.425117121376031
271913.196,-4.960690047656,-0.8764397823130712,-1.5294152251526714,8.738128179728406
272013.196,-8.306791100093722,-5.618885731239617,-0.799671310078539,8.932085186859805
272113.196,-9.52225187203288,-12.066474341922998,2.047361034831405,7.596048937096581
272213.196,-4.07285136923343,-10.623137887224555,3.3296022977113724,8.31192304350616
272313.196,2.6499847853533924,-4.638600836232304,0.9940630990371108,9.435115686314889
272413.196,6.847342223381996,0.8582463396538049,-1.434521878979355,9.563790193966982
272513.196,5.738337244798243,14.827884952247143,-2.0678377358414233,10.708735276041413
272613.196,0.66419104435388,8.244071158066392,-1.5959216546550392,10.693044828794642
272713.196,-7.37652071005404,-5.967801373994351,-0.09637447055638768,8.49166495035881
272813.196,-5.467594852593541,-12.906756103697418,-0.3043853014038876,8.842217118220795
272913.196,9.189009384593367,3.015919344614446,0.4547996210061014,9.12461620500428
273013.196,1.2627000846773386,4.942496978522837,-2.5796167362682523,10.018710161160419
273113.196,-9.212932984489202,-9.236367371910811,4.463624987509847,9.260618144105328
273213.196,9.046893587717413,12.529961753216385,-3.061899127330631,9.31062845331811
273313.196,-10.926132871109248,-1.447523148713261,0.5044377183828503,8.97441055230743
273413.196,6.2419755105972285,4.629012954756617,-0.9639644723150879,9.34971936937907
273513.196,-11.247684631830454,0.6478942071670666,2.444607326877862,9.088552516848054
273613.196,5.616510958993435,6.347468673822283,-0.8368461753934622,9.515180942809103
273713.196,-9.574758970052004,-2.752561456760019,-0.4982956685755402,9.454461999089151
273813.196,7.3951543265461925,0.10963665494390297,0.8362462924707681,9.731681898156348
273913.196,-2.4600220021292567,2.773581371446699,0.49489578061793,10.30663198809685
274013.196,11.952364891979098,-6.19791351761967,5.213406283535063,9.791242424995785
274113.196,-0.5381202747099102,9.116754495075345,-0.7231536339422688,9.485961066992882
274213.196,8.929788244977594,-1.4063250337343662,1.107467011531815,9.335145555071517
274313.196,-5.100297883549333,4.752217658606171,-1.152317251310125,9.974488039745811
274413.196,14.019998789289593,10.47301539823115,-2.736249251642078,10.001038271764774
274513.196,-11.293283844807744,-2.726747387892008,1.4596876132529228,9.258496302083362
274613.196,2.3478309822544454,11.648713355925679,-4.2460675898417835,9.958592321582854
274713.196,1.7810552789658307,-10.752001404824853,-1.798321576474607,9.158550626184446
274813.196,-12.45612055169642,-12.001275040340424,1.008952703308314,9.263366844956797
274913.196,7.440143091148138,12.690122062557936,-5.896966737444699,9.714494104221027
275013.196,12.070287296390534,9.560044175997376,-3.8815419710442423,10.15257357824743
275113.196,-2.858496661448479,-12.556027471956611,0.09796545163462869,9.58762820063449
275213.196,-3.2381742065638304,-13.832088265201449,0.9216328656937927,9.05807772791973
275313.196,-7.024163504500687,0.8144047804383561,-0.9286751134112478,9.328919936407152
275413.196,-15.829315693598986,-9.244124762034415,1.0551863770533354,8.215721989980775
275513.196,-10.521758206897974,-3.0327348494768143,-0.17715770807624795,8.334266781081233
275613.196,4.106458900174498,-11.56193406394422,6.308402539122104,9.92462008153839
275713.196,-1.5690627799138426,9.96339175014496,-0.7580914514215663,9.369706047566083
275813.196,-0.07777177668954245,12.833167619267106,0.49737924896031616,10.109014914202978
275913.196,3.808070026758313,3.8102924003541467,3.460569087441266,9.672699506439049
276013.196,-13.97791285612285,-4.558118980917334,3.882946002307534,9.993648767707068
276113.196,10.040549863466621,5.837614933656156,-0.9145470755048096,9.456126409523115
276213.196,-9.951908490496875,-4.101786195337772,3.7585861423015596,9.548057102015166
276313.196,0.6964709034394473,-5.332488966746628,6.072514187827706,9.765965025144311
276413.196,5.578499662010372,16.490613137948515,0.13805269998083822,10.726339379693734
276513.196,-7.480140693229437,3.5996864301994442,1.310484425361827,10.655763292485688
276613.196,6.472906850329042,-2.5156991628304124,3.9071346990153195,9.702571289870036
276713.196,-0.6637997490797192,8.81686554082632,10.133481450542808,10.149286663150942
276813.196,-7.292570824947953,4.994163962973654,26.264268995296955,9.614018039895107
276913.196,-11.96337174576223,6.354376558864117,39.292801439023016,9.390694779356645
277013.196,17.1396708789289,12.334542287224531,47.68775238357782,11.12346099999972
277113.196,11.19307383479476,11.910612784427405,49.98931522096395,11.504655366676705
277213.196,4.3786454510182145,-13.52273522669971,60.67182027990818,10.311114039295413
277313.196,-1.638072581363842,-11.386971875604987,67.59844053733349,10.214417496660555
277413.196,9.942738958257436,-10.466793947446346,71.02658883962631,10.156053680940332
277513.196,-5.661353728249669,-1.707800620150566,73.22353363208771,9.564033562957817
277613.196,12.359704713124037,12.825329120618106,73.50413839409352,10.489729381310035
277713.196,0.7110607263319194,-14.25507690910399,78.54593995535373,9.897373456788936
277813.196,14.656385671055316,6.364125803616643,77.23394893913269,10.37512444070513
277913.196,7.33537307446003,6.20008381100446,77.84493689961434,10.716543872567213
278013.196,-2.629930702449381,-8.872942267736793,79.27965279872417,9.712078163043662
278113.196,2.9737610541053114,-3.291716292055696,78.49038317677974,10.172710388985807
278213.196,-1.443147877376899,1.8865574068173767,74.35628676002025,10.772400461363473
278313.196,1.1106521219797432,1.3385050730075687,69.82989828801155,10.313261702182624
278413.196,1.4454465570196509,10.397458111068607,63.913852690958976,11.328449965666872
278513.196,6.873368241633475,11.605713030856847,60.1515167734623,10.925944643716418
278613.196,10.193102193126082,13.48003713760972,56.565239290058614,11.264105467200565
278713.196,9.176656983062625,8.161913344484567,55.174554221177104,11.734223248745115
