timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
715922.206,9.283483741199971,2.266159606381506,-2.996309010721743,9.94576985533858
716022.206,8.339321595194935,-0.9585006391905249,-1.2466063389692454,10.234156887021197
716122.206,2.085325374247134,-0.6637385441595689,0.22445895944656805,9.978880505826734
716222.206,0.981707282410562,-0.4669210233220831,-1.4163102402627468,10.17091531343853
716322.206,1.406165804892406,0.8223151028210297,-2.177827726469189,9.761890917266854
716422.206,-4.679518806633353,1.5114687899697572,-1.2952536316752434,9.96435272695255
716522.206,-7.407749199879169,8.130419330960512,-0.2818853695722297,10.356029947193347
716622.206,-5.720243640330434,3.1584406841173767,1.0478897046983242,10.670652630740483
716722.206,0.16977756597725674,2.351223239607364,1.4065808457545936,10.300769486753351
716822.206,5.670314939644933,-1.3036834755074234,0.8852959261514246,10.07578262147312
716922.206,8.800607123467326,-4.400069200783968,1.5434991869788617,10.163064067143607
717022.206,8.039036489832402,-4.060778578671813,-0.4802315726699308,9.744273285758176
717122.206,9.080639003151655,-4.141620299707353,2.4611931665472686,9.624669166882093
717222.206,9.274367142945527,-4.522004342767596,3.587389950862527,10.025016074903728
717322.206,9.711299623024464,-2.900175984770805,2.2769318857714533,10.204378075318594
717422.206,1.8974554044216871,-2.3856384407065807,2.180035585907847,10.138939004485731
717522.206,-3.0806791660554707,2.1881110068283975,2.342198848939687,9.467477087948566
717622.206,-0.8705505029562861,3.099117908643186,2.1630678958386182,10.063764096140808
717722.206,-2.208417379935086,5.279451675103605,1.8270954661890864,9.884249975881062
717822.206,-2.7386016123220323,2.4854911463208498,-0.31844973315093666,9.912744842308218
717922.206,-2.593563133766502,5.180585505290329,0.2441989602581598,10.269274253002669
718022.206,-1.2809562263611705,-0.6277979691741988,0.28280037512434647,10.072718043246272
718122.206,-4.3485008272245524,3.500283023127168,-0.5071682475624606,9.853632491302115
718222.206,-3.2596976344384254,0.7585168976537884,-0.10463359961891547,10.14324633486042
718322.206,-0.17269899367634206,0.009347841761945164,0.117255313470494,10.159146064800288
718422.206,-1.3357683006059378,-1.007085286232829,0.8364454886058346,10.203855232672918
718522.206,-0.8143941616248339,-0.94698867139332,-0.40690186178823934,10.0595223270169
718622.206,-1.3265485024251045,2.9842387814819813,-0.2525298196728341,10.141978238022435
718722.206,-5.390898630979657,2.007101110703498,-0.3188167759087868,10.278586504939339
718822.206,-6.72670225648284,-0.3201753970700316,-1.0277113976843655,10.423058422212474
718922.206,-6.46268034593761,0.052562326521612704,1.6890734086889774,10.384586478641607
719022.206,-4.176598137840629,-2.681852751868218,1.503826872773096,9.96688340099072
719122.206,-1.3097926550175996,-0.3891661486887373,-0.3588193138707429,10.406194626614685
719222.206,-3.8301383758574725,0.6370986090760679,0.6134350367093458,10.308161864921898
719322.206,-6.8255586078956725,2.8556535941898824,1.5331768464613706,10.330751635906902
719422.206,-6.520649889698625,5.1920256493538615,1.1882062796931714,10.186169739935226
719522.206,-6.384538685023784,1.604757468001172,0.07368188596658874,10.250692261237436
719622.206,-7.389097654134035,1.273647281005606,-0.12706010689074174,10.367594971992808
719722.206,-2.425744045192748,-1.862073090878874,-0.3261236668707803,10.09963960627015
719822.206,-5.230665750852228,-2.78222327138409,1.5333426920514555,9.993081583289742
719922.206,-0.11236362895541824,-0.31206136955861,-1.1762459738496691,9.819431529900173
720022.206,-2.2830858884140848,-3.7596350036010144,-0.41087812720444056,10.096038974546529
720122.206,2.0572637454517184,1.0195310692895203,-0.6998983789678663,9.966142570761706
720222.206,4.089138814906776,0.9914490566410125,-1.3729859079793096,10.046210648684257
720322.206,1.0490966209005563,0.2860045887644403,-0.13619903667010366,9.803880662130195
720422.206,3.259572983441502,-1.2165429304227233,-1.1675042890816927,10.066371657361243
720522.206,-0.7697480271818117,1.6672554288011043,-0.05814504099881742,9.88007585755336
720622.206,0.018551809272839455,4.358053703968227,0.29309566167974843,9.899348505267655
720722.206,0.3700742957085371,0.9323152853753418,0.4684377527469769,9.813149581541703
720822.206,-2.3075300769768656,-1.1622984024122358,0.7769426201887428,9.666675741986449
720922.206,-3.772886002215743,-2.5442589687265458,-0.2711982007730752,9.79233796282062
721022.206,-2.627600113005191,-0.7516636007839814,-0.3126900406717323,9.70430235305275
721122.206,-3.5577033767938615,-2.2909416759856045,-0.006232769959769212,9.79396127005291
721222.206,-3.8547962213516236,-0.5701198824958876,-0.8523939326595515,9.717757033956968
721322.206,-2.1960880303010346,-2.8240216961726547,0.03112412262966391,9.82847037536117
721422.206,-2.048381935033947,-1.559537757545337,1.3782703418523072,9.639827653321666
721522.206,1.1118775010436772,1.249429449261725,0.4432239936886355,9.756743558045798
721622.206,0.49316379343550654,2.5948495576679704,0.4021266240360215,9.813690538935912
721722.206,-1.4308968615029007,1.4410258222203702,1.420053718874976,9.846134762227283
721822.206,-0.04649006272967672,4.297332873648405,0.6354560013541952,9.847087364391937
721922.206,-1.3710200934559107,-0.6826692206259817,1.2422836814526468,9.889975437983633
722022.206,-2.166352364230156,1.609226974637434,1.8480603124558925,9.739254354141174
722122.206,0.079479991603503,-1.043842602724582,1.0143534638822078,9.846567684449326
722222.206,-1.626942677409947,1.3192044456157834,0.5474076811155304,9.841398840221476
722322.206,-2.443714279324561,0.16122788696684875,0.5161268976358697,9.753945645735518
722422.206,-1.320306667787209,1.6304621470816434,-0.07425434140108991,9.712499229958834
722522.206,-1.2384436196621507,-0.8549308152347803,-0.8554234428048134,9.625039785551254
722622.206,0.3962715489981696,-2.3556494172155857,-1.3241138592805712,9.704957660841185
722722.206,-2.8041437041461466,-0.0750047820240492,-1.3387074174340814,9.525433993228255
722822.206,0.5462113303659484,1.5251739963267,-0.8892214720588177,9.796537771736736
722922.206,-1.782536790215224,0.4743534457353875,-1.0282624020483344,9.812361418291841
723022.206,0.9619179761532695,-2.0488254706017672,-0.6303823429254815,9.550906439568676
723122.206,-2.9610709849767387,-3.9711493892401455,2.173019485017657,9.809171810621173
723222.206,2.810881901615113,-0.9608282404258848,0.04418653725273907,9.665330904431665
723322.206,0.5025059480957687,-2.221834651026875,2.6715967922754587,9.77757568904167
723422.206,-1.5043280380826443,-1.8200661318026483,3.8221846177250147,9.47667738774463
723522.206,1.955594208868593,-0.9368410343706608,2.914990883821249,9.902016223825528
723622.206,1.5581109945505858,-2.2483244819775225,3.742974458710849,9.624269490076236
723722.206,0.638005583816953,-0.07683850837899373,4.407736944642663,10.031429131575068
723822.206,1.669598291245848,0.3913311860276386,3.267220450168848,9.667287755301379
723922.206,0.441419302318152,-0.8027019408021122,2.630998560219258,9.812046769508378
724022.206,-0.21940383058064616,1.143156683697179,3.8806309942379595,9.720896462052483
724122.206,0.5639073429767042,0.6917989456549287,0.8138674364576116,9.94339896041224
724222.206,-2.052735328412801,1.0112481812987477,-0.24294457956030965,9.67039669986174
724322.206,-4.864906001807749,1.5458088589612395,-1.0688561517912893,9.874637859059952
724422.206,-1.790182549394667,0.6368584851521999,-3.3749511414773763,9.745103353073514
724522.206,1.3146468935407698,0.7554673238206655,-4.835397439607978,9.823530390095502
724622.206,2.588392251829058,0.38427719891835005,-5.565319953520596,9.842619157846762
724722.206,-1.4227025525595993,2.582866840258241,-4.3942293869555,9.761310521649069
724822.206,-0.4324862654632889,2.753472220122814,-4.651311395935714,9.645366298777994
724922.206,-0.13357781723672524,3.3182212774939837,-2.8374615922741593,9.5775603648851
725022.206,-2.276086649559438,1.7855559483513237,-2.4363159011475743,9.218540554832307
725122.206,1.4702241443105042,-2.0278162280894816,0.7822279611965641,9.057120096561846
725222.206,-0.43393482637424025,-4.569246216827631,1.1125195390552283,8.779467695556248
725322.206,-0.7622428739000112,-4.302949425588548,0.9647946607612073,8.843830873012491
725422.206,2.7743452856898307,-2.3955127633430062,2.8649793670624493,8.762749557658708
725522.206,2.3216931196153165,-1.099147944869846,3.7463882738560437,8.57489255603508
725622.206,1.8785475130476057,0.5623908803561702,1.937538170454651,8.14015467510921
725722.206,4.489963913914561,2.381145028399676,4.018171416507661,8.658841327281001
725822.206,5.040350999316573,0.7528911676436663,3.02430596614033,8.736595881720055
725922.206,5.531258214837313,0.7096284671673552,2.1655694535166026,8.754761587331583
726022.206,2.1952863365605473,0.7668954083271324,1.7381225087609142,8.667731377569698
726122.206,-5.689315678936243,1.1802219991419465,1.3438535399269314,8.913343624321703
726222.206,-1.1019340227171779,3.999147198432684,-0.008027291915324168,8.863756718501946
726322.206,-3.2034189899884162,-0.5200165850372985,-0.3570091796913184,8.831357242775752
726422.206,-1.3441256803739816,-3.133219988145679,-2.0964094945728777,8.453457626383198
726522.206,2.054473612178117,-0.5372775464588776,-1.3887321676891298,8.623554720879756
726622.206,2.2879084305793045,5.89301504471004,0.7244051064725965,8.797229711783936
726722.206,-2.104098369336873,5.200491671857238,0.46143413830082863,8.472450850045105
726822.206,-1.9446846853159367,-0.5900601466599852,0.5633809379747138,8.613371231383788
726922.206,1.9763678097702562,-6.501121944992244,1.017771868062392,8.541777514316388
727022.206,4.047718398535252,-4.500894781816005,3.1887195638649164,8.215371739153309
727122.206,-9.301804022651911,2.5983286865204573,4.888424912850558,8.609861352455411
727222.206,-7.1767478506833315,7.128183480772376,4.357112418186665,8.634247612038354
727322.206,-5.441138959157467,1.1457169383343309,1.7348455108914524,8.791923103505967
727422.206,1.0851906617537141,9.216935476773978,1.363715416970104,9.310448362060594
727522.206,-9.530902309709788,-7.266423997682333,-3.1225791899442674,9.18344325366263
727622.206,-5.099689996495843,-7.991843280887604,-6.249059699960053,9.362536291696436
727722.206,4.73687320626229,-3.4656257771126926,-5.492163905596733,9.552701600478382
727822.206,8.563836823680997,4.063000525380671,-8.964671741089225,9.841202197994315
727922.206,-1.1674628810450434,13.401273929259181,-8.250359203219414,9.813724793571815
728022.206,-6.275201404581964,4.394695547533035,-8.376372823369502,9.910233658265469
728122.206,7.959377672606706,-5.746474137443304,-7.970211210277677,9.823949964541283
728222.206,-1.7940130062282085,2.402555331225693,-8.930382471647858,9.615907376474318
728322.206,-1.9596095077626408,-2.8679615994751453,-7.241016538658738,9.040515880186907
728422.206,-8.87837995403409,15.700484619408845,-5.3579954635486,9.644053003675365
728522.206,6.066439586162567,13.271116944122314,4.16458297702074,9.645389615347792
728622.206,12.896054047214985,-21.61014910994768,0.4882740699324757,9.891046194131706
728722.206,15.938653400927782,-39.59345964360237,0.062361617101938466,10.256555095824725
728822.206,14.380937703716755,-12.213203933233023,0.21687129691648296,9.620671268823278
728922.206,-8.279506192150713,5.999748314599692,0.8832050337441265,10.045784032918592
729022.206,-9.491023382207752,14.134460847875475,2.9231273495793344,9.701722100453678
729122.206,-7.5974372813344,7.586724979564548,1.079852119956538,9.880601166040037
729222.206,-11.07369916089177,-2.916691174645722,1.806920147383958,9.800305253696234
729322.206,-9.138786131894589,-9.764329230701923,-2.6991220375858247,10.144030141542018
729422.206,-1.5419552435092627,0.746765713067539,-2.75143639613539,9.497392882122837
729522.206,0.8759105491848662,-10.333693149724603,-4.731187071745097,9.522334278688788
729622.206,7.714220751294493,-8.589603721538186,-3.174169334739447,9.905999554919939
729722.206,5.260885506753623,20.07539139429331,-1.9996628185942769,10.327288617850472
729822.206,-1.5142639391653239,16.9622173781991,-0.670695040955767,10.167394448183602
729922.206,-3.1534589131101964,8.03021615113914,-0.7158245715379715,10.519537398282496
730022.206,-2.7374248983733356,-1.2579453108195215,2.723357905304432,9.706371188061103
730122.206,6.993321347388625,-6.000021522264182,6.342785723698139,10.46930420299443
730222.206,0.7107155882120132,-3.0466953342452645,6.568961542519927,10.080396086353165
730322.206,-0.7629129263693467,-5.4381964272335175,8.669899454131722,9.222816188094054
730422.206,7.229394113856554,-10.506655799469351,4.689864412491024,9.491317025628854
730522.206,9.528910455080867,-1.8440127835951745,1.0836935691297054,9.908659901243825
730622.206,2.237862549418956,19.403169058459998,3.203857829799503,10.272786403141463
730722.206,-9.925310870584845,11.353858252894879,5.382937188881636,9.936028677983025
730822.206,-11.208633865061403,1.7965406040117144,1.89880287316069,9.785707066972645
730922.206,-1.5228331615950912,-23.9968878518343,1.2018675166916102,8.963037518393632
731022.206,0.28521676885066555,-6.6400266980364915,-4.454750007283687,9.910251313233337
731122.206,19.82983917564154,11.04679332858324,-3.6192305966109037,9.870909028686189
731222.206,13.746509379395842,9.389843484985828,-4.287406470800936,10.182875916977135
731322.206,-17.791484602224827,18.588665293604137,-0.9873525424998254,10.182582233461268
731422.206,-13.991113055187464,14.471103063189984,0.48345088743679226,9.176938747260039
731522.206,-18.168717792516947,-4.309557209086418,4.0474789149418475,9.308755294221129
731622.206,-16.162888591557742,-26.096538272327184,2.7487570400319994,10.245454546743613
731722.206,-1.2148585411380977,2.6467536778338254,6.295849500712753,10.262715075355352
731822.206,17.68054009231925,3.285052799807489,8.587629796162247,10.192516124652263
731922.206,34.6762578528285,-10.544472862878441,5.487034858582914,11.067522629598738
732022.206,25.587694119858742,-1.3055036148503423,-1.8136393483825028,10.45467147567424
732122.206,-12.469566637659073,4.931036343884468,-6.937818783460558,9.503681259060652
732222.206,-10.941687778732181,4.657593891558051,-6.4099111393153665,9.493842063189927
732322.206,-13.6443980147928,2.964508705792576,-6.055469444659352,9.907049395408906
732422.206,0.9682839281793684,3.9794557560145853,-2.4013222681961954,9.53685064966934
732522.206,-8.631118479931354,6.383115870733559,-1.3683387096393853,9.616001837417034
732622.206,-0.568113513709791,-1.8836315234854817,2.119958714590967,9.555525572732925
732722.206,-1.8240244412854314,-2.649627694398165,2.3711910913422702,10.086886352649207
732822.206,0.0026747001588701097,-6.450044491454959,3.485178908150643,9.970727173429152
732922.206,-9.583969483441114,-7.584991818442941,-0.695191416451335,9.87396273086573
733022.206,-3.0253648592837155,-5.074183926580846,-2.0440052763149144,10.054269375016757
733122.206,-8.624894467824697,16.67759304842949,-0.22096851808922366,10.238287054590758
733222.206,-0.8647147445540875,5.331238187907636,0.3264061593269929,10.283709018135367
733322.206,3.9361655746892095,-3.0763614177390934,0.12462119487645104,9.415982679447355
733422.206,-2.799115615902096,1.5937152893207966,1.906688969707489,9.6817506707979
733522.206,6.941983492796123,0.2970706197545864,2.1349894050076603,9.879744555751532
733622.206,4.315128937894106,0.027931066414393718,3.2700359832175074,10.181050874327594
733722.206,8.195438486239315,-7.949049569115043,3.403233897726238,9.522376577306286
733822.206,7.717484729111194,-1.3309009353082628,3.987099167315662,9.937758931759847
733922.206,3.9648075563281773,-1.7664694047778844,0.29706779162837194,9.971057992631627
734022.206,4.43732661536783,-3.580259871149808,-0.8241567999562248,9.563103289577493
734122.206,-0.6254049475098029,4.447305952200294,-1.6991966064322739,9.660716861627193
734222.206,3.2361759486302732,0.8156782376479358,-2.473469795639813,9.545731763875294
734322.206,5.076154436860978,-4.7719475208520885,-1.9018194699749351,9.821824048102386
734422.206,0.7852313245145603,-11.04672588044107,-2.589215930248797,9.738425945036756
734522.206,-5.598289715319872,3.571866846319288,-3.723224532777071,10.012735376849106
734622.206,-2.97442251547426,5.237280791428685,-0.03207779813868692,9.736800309563783
734722.206,0.3383422660150565,8.637991360241175,-3.95003129054904,10.042381590449745
734822.206,-1.179608349114284,5.587570583358407,-4.637500321608782,10.364165560897352
734922.206,-1.6018506878614425,-2.880626482272148,-6.642497092965245,9.713099181155485
735022.206,-1.9577551107399165,-0.15283037982308306,-6.24209631961137,10.008524929300087
735122.206,-6.711190037557483,2.943197867631912,-8.031607802680135,10.285524910739538
735222.206,-9.294560604447126,0.7718374254846946,-7.986117018994689,10.18064245038904
735322.206,-2.6486876892775295,0.5697588961970061,-8.117650287741423,9.71320589904935
735422.206,-3.899693632140756,0.10275828513437882,-6.128506391116977,9.975034467463122
735522.206,0.33152840282963586,5.347353171242774,-3.961702807353437,9.90011680710571
735622.206,1.2345176468677819,4.048123514275253,-2.370396868123859,9.774269927580635
735722.206,6.357850138185919,3.9574403409004213,-0.18162010437631979,9.734891065398664
735822.206,9.040611518982052,-3.4366894569039346,1.973968064635992,9.550394570694511
735922.206,0.5974383010664954,-2.2511314772866666,4.542743365824222,9.936895347426663
736022.206,-2.013265785520524,-4.256729518948496,6.032448283830285,9.822373776025511
736122.206,-0.8276522572355345,-8.754220730906725,9.140675533649326,10.13925099837316
736222.206,-0.0911042440155521,-7.383959642493725,9.917454442682862,9.183401366364171
736322.206,1.155492009748891,-7.44336267271936,13.038230462041497,9.881806358583365
736422.206,0.13726405297354796,-2.475964523126185,12.95643977125883,10.024134740283499
736522.206,-9.282104042494296,3.5788660851739347,19.39602297048569,9.797768999153629
736622.206,-7.4214275123566384,7.6223555278837685,23.23385982606411,9.81882651325445
736722.206,-1.353372585877776,1.0597511862069369,28.36183620734811,10.02118034648906
736822.206,2.156233435356617,-1.3037071677345782,30.711082319927215,9.960671116051342
736922.206,4.322389858464897,-2.2121321503981948,33.30618630223274,9.883305598882666
737022.206,1.8962799711339176,-4.621814359684288,30.933387981426716,9.875178856971482
737122.206,9.698369216528535,-6.765931888894737,26.12694457783699,9.751226366572281
737222.206,8.24193416186571,-2.334041892606765,22.149327850914002,9.449109405887379
737322.206,7.716395313549041,-0.8114966129159554,16.383372299444677,9.940147474957891
737422.206,12.450962049481273,2.813211637285352,13.017778307032586,9.66347919948306
737522.206,0.8198357966266573,0.7582335514236241,8.125272781580687,9.821307846932331
737622.206,-1.3276433607961982,3.1343591360405085,3.124161233076453,9.761526385803528
737722.206,-3.653778132672608,-1.3175361713144929,-5.411366153919697,9.81376100013675
737822.206,0.9426941884171217,1.1802724785268306,-13.596306635650992,9.664757434372339
737922.206,0.8349347355986014,3.9849186286434533,-23.664498284572364,9.74737792017112
738022.206,-5.6118783815324305,-0.5911089012376964,-27.74404537602067,9.659539573957037
738122.206,-3.729685040268302,-0.8744681514546275,-33.735781448972226,9.822236166267194
738222.206,-0.09310369589861948,0.7893718613751233,-36.71758355959654,9.724125723612156
738322.206,3.333679281773418,0.48086763426382095,-38.55688585885763,9.700552966499997
738422.206,3.30683769595474,-2.190912239163369,-37.16961247068644,9.659589060533627
738522.206,3.8302570504367353,-3.695786799296737,-30.743003220427035,9.656641261081973
738622.206,0.605150601253286,-2.1766915667831896,-27.936764355003834,10.018322824802365
738722.206,-1.1517820417642592,1.6189086645260453,-21.282047195470334,10.469963859023654
738822.206,1.2780924550842494,-0.05299685744228773,-16.06409840762615,10.156439718083014
738922.206,-1.579599524414912,1.8116652095630765,-9.716010747689008,10.552066510583154
739022.206,-5.676872777366638,0.39478440817678345,-4.0641979433476925,10.83762037594457
739122.206,-6.05177516477108,0.10813753460675944,1.0060628919258714,10.960495880750173
739222.206,-12.38888243791759,-1.666387140692398,4.007545345906913,10.69851228767161
739322.206,-10.233460941588879,5.018968230700493,10.989945643794536,11.081967086773949
739422.206,-2.6953788791388273,0.010455470056712511,12.783078409078717,11.015851669408756
739522.206,-2.372901414010674,2.3326338059172036,16.991583787035943,10.914128843825416
739622.206,1.8696691177256406,2.7940019368194045,18.39915308958292,11.23193653339151
739722.206,-2.3681074732728304,-2.430299356111139,19.000558291232586,10.745040700704056
739822.206,0.15523091203020886,-3.3627880643203856,17.55803548310995,10.938421366309512
739922.206,0.6908825794005766,4.976146771274507,16.534266600090266,10.961889363800342
740022.206,1.2753361526034772,3.404628110589087,12.688125085285305,10.856551093470042
740122.206,3.690001627001166,1.7496644653681666,9.352583082193137,10.805232750352188
740222.206,0.661416225650534,-1.0001098463270812,7.575106823632121,10.850830049156443
740322.206,3.3763686196804046,-0.3065667205304839,4.877585398761928,10.60199530624596
740422.206,2.1370109282813967,-2.8517019014552236,3.973875916354358,10.807375148265447
740522.206,-2.377326951288432,-0.37742120732450857,2.931439265884459,10.571772372770237
740622.206,-1.951935787486285,-3.692435309650004,1.114136373475939,10.80406949818691
740722.206,1.1420234054982663,-2.6491028368614615,1.9980111928850413,10.232552219664903
740822.206,0.6810789065586403,-0.9410324241422117,0.6014156070197001,10.121557830750408
740922.206,-0.7639374017503112,-0.9434043149013073,0.6782841842500493,9.907914208452441
741022.206,0.5518656618034468,-1.3726039508577437,0.28015068766577167,9.706507131618084
741122.206,2.265457377306372,-0.6076203558515757,-0.33643031929191203,9.589456882078004
741222.206,-1.0105743402075023,-2.3839644034311176,0.7802918686788529,9.794232441373211
741322.206,0.1159781476803124,-2.000888197658211,-0.9589110910177231,9.783993189002537
741422.206,-2.630279255665094,-1.285502679374814,-0.6127270980209112,9.474165055533629
741522.206,-0.9415146997030824,-2.378892345828563,-0.8991108424611389,9.795947919734742
741622.206,0.7618489639431238,-2.004637545966357,-1.0660062543410809,9.658653405770972
741722.206,2.7422796705052255,0.4783494279937819,-1.4331152863942087,9.701768878627153
741822.206,1.151975528286025,1.397288690231368,-0.49988053983394054,9.733780615724106
741922.206,0.9828320228699595,1.0823574128955602,-0.6660167332274839,9.949642051020005
742022.206,-0.4719829423589632,0.13514443907691165,-0.4039029807834886,9.89964266849484
742122.206,-3.171906620324403,0.5793910138355568,-0.10610028321600985,9.717462294185323
742222.206,1.3803030709091575,0.5887514712749049,-0.9042888747554272,9.626710641465541
742322.206,-1.216587113224715,1.0340091545160859,-1.0275807702697815,9.881821025780159
742422.206,1.1632205850016326,1.343201043184474,-0.540922574262321,9.861300600904647
742522.206,-0.4066376721111126,0.06890055840485729,0.06476048845192417,9.735276258694467
742622.206,-2.534444196823239,-0.4185838373235427,-0.2019296924755443,9.875373511461222
742722.206,1.9704492352947593,-0.823912994132191,-0.2918034748041071,9.863218347579139
742822.206,0.2974761890619993,-1.9082897958666085,0.27247283192183824,9.49312177152326
742922.206,3.8449172029584644,-0.13517572188810445,-1.5040063787464053,9.730642734341854
743022.206,0.43709061502302066,0.3768468308986165,-1.2046614919479937,9.873642770585997
743122.206,-0.3559547421807423,-0.35086419503604993,-0.9455018240567297,9.907621928619047
743222.206,-1.878230762911588,-0.19284679161175153,-1.584692286035791,9.731287472110864
743322.206,-0.7469543971108272,-2.520498439655453,-1.4641339612707496,9.880946053948747
743422.206,1.9816456268951297,-3.9577015957295894,-2.1847842766262593,9.783699301909996
743522.206,0.8868674038309604,2.3172929821126163,-0.023008946191967698,9.83026873746394
743622.206,-2.8364701472729443,1.243434462017566,-0.2525423061168753,10.054117954229772
743722.206,-0.7009649560768157,-2.2606335544802247,-2.07426238482669,9.904230412698565
743822.206,0.7171552316023037,1.464171527324617,-2.383294617766142,9.78709005404764
743922.206,-0.13495248668021523,2.3905137034133075,-1.2347036628674715,9.8826293841473
744022.206,-1.6572150471311062,2.096396901407093,-0.1783181869796477,9.896631844056728
744122.206,-1.755446115846187,-3.1017949168682097,-1.1096623845264315,9.96467109646454
744222.206,1.5581418371345848,-0.6568304456742481,-1.045444282657653,9.7699218306993
744322.206,1.2888588647782802,1.054127057022974,-1.3026578795481474,10.140123458961376
744422.206,0.9571449528772384,0.18489211300425232,-1.7542270333651453,9.91214471464046
744522.206,1.2519792451679705,0.4402785802775994,-1.6885036212980746,9.897865547546758
744622.206,0.4091946450546384,0.21180456206090748,-1.106301289922744,10.051822845224285
744722.206,-1.6223927025787532,1.6358971653353422,-1.4585004405733197,9.846718616941475
744822.206,1.3690486226800829,2.0384260769851505,-2.1474916438668967,9.895645138871174
744922.206,0.017096978459431558,1.5344186606738717,-2.391371532791108,9.941349833613922
745022.206,-1.733190043199435,2.5874994177192447,-1.5911992174856364,9.86177373539751
745122.206,1.3963144274309278,0.6468792833821848,-2.2749304261855783,9.80189294066967
745222.206,2.8727256581246854,1.4058789368446916,-2.293299372752756,9.66698753609164
745322.206,1.9579730365410446,-0.8840894368361681,-2.6381124182268976,9.786647678057781
745422.206,0.05150974997144658,-1.040051099327579,-1.8662785679206253,9.8081843616639
745522.206,1.7800416358418762,-2.6188568274110557,-2.2888072411067784,9.785002568101188
745622.206,1.6655223744012415,-0.22925820959117263,-1.1268462928488852,9.88639496141258
745722.206,1.3370388229675592,2.2245150743477047,-1.8126666864082217,9.707060544144957
745822.206,-0.8327434180302545,-0.10940928426843602,0.028930287095170933,9.717834677062969
745922.206,-0.6810632718231528,-1.5231428680960089,-0.9795790373928845,9.778168133412455
746022.206,-2.281312599916756,-1.305989839115739,-1.4650251945544035,9.647338087952416
746122.206,-2.640564457015693,-0.1378592668199446,0.34186829907400534,10.051836943469473
746222.206,0.4782371567191556,1.5670096670038998,-0.8828285727923736,9.631480264144937
746322.206,-0.872323524649255,-0.8312739129770547,-1.3757086998324841,9.910456324211346
746422.206,0.8203584663676098,-1.6706260216400026,-2.122556321838498,9.559983129778953
746522.206,-0.6728220053125172,-0.0012670007525121037,-1.334169608881697,10.045485021369323
746622.206,1.7090487309459597,0.43787672738889233,-1.7929822876252235,9.84122432312457
746722.206,-2.5692137141123412,-0.44449360891543327,-1.8249623119711875,9.938508170241796
746822.206,2.466898724421859,0.6629438940541819,-1.3559515168201177,9.889751957553871
746922.206,-1.2749792750917375,-2.047436807269603,-0.4992026433164254,9.711289719424775
747022.206,0.936695145746693,-0.6711073604134843,-1.326816587445885,9.798775987098814
747122.206,-0.7975359680648894,2.700647091306746,-0.877833034680225,9.975376125596048
747222.206,1.551822949397564,3.1152348129697143,0.19484861138351262,9.685980230334739
747322.206,0.17299620039300062,0.08044603682965971,-0.9701795197952539,10.079553412740957
747422.206,2.707451456256956,-0.9200453797526658,-1.0347626100283116,9.644910972974166
747522.206,-0.9250135970983654,-0.23499335606927052,-0.36232659058319405,10.052196863575034
747622.206,0.5286316978169605,-0.034979515665688084,0.4357884496643208,9.994313187708533
747722.206,0.4858895326467231,1.6793548997987062,-0.05370093080255901,9.93063716922366
747822.206,-0.2954887100245804,1.7271378531005233,-0.2325237882340327,9.775209772490003
747922.206,2.8616120825976132,1.113707565508783,-1.4470369244478642,10.012136361854662
748022.206,2.2831804438792167,0.2165163270559162,-0.37118863079790027,9.91745839565829
748122.206,-0.3805217941512354,-0.716567301514931,-0.38774746986608954,9.675238750773895
748222.206,-1.4118398798525333,-1.3240466245818883,-0.15773469752459787,10.031752489774078
748322.206,-2.1152426807262,-1.4554153283994644,0.017796794622635934,9.699716251385532
748422.206,-2.3385628391236066,-2.2034334744930266,-0.31727219210872426,9.884391680650436
748522.206,1.1951473551973701,-0.6873318936187774,-0.2143261434060987,9.75777913300062
748622.206,2.2666293954983354,-1.150544709865004,-1.4562094448961318,9.86189930704708
748722.206,-2.3842589554443956,0.251433653960377,0.8466170846600085,9.862253404809772
748822.206,0.4101139194765128,-0.7417695879857987,-0.8103482335902751,9.850212930141216
748922.206,-0.8606150821214542,-2.656875168029219,0.04411887566708028,9.970999854046173
749022.206,1.5046010323036463,0.8507302473932504,1.0268569834023713,9.9716539643026
749122.206,1.9839672517128288,1.1695426743909716,0.9972332684408873,9.592597903381614
749222.206,0.8136060215458274,1.4619643082164229,1.1905567193817348,9.872596173418689
749322.206,0.7304020680690184,1.9293699016168713,0.6930134924618527,9.8272477407175
749422.206,-0.4942347461359575,1.4267463461592793,0.3258883987862617,9.842624199694178
749522.206,0.8019268741367385,-0.7795195767788217,1.0699011711079627,9.66747590725291
749622.206,0.5286492535438388,-2.72137522874549,0.3003228848598897,9.818790376962856
749722.206,-0.19374462830331177,-0.8093177817916497,1.0405745694816113,9.8940695823534
749822.206,1.374327293578908,0.5767355100419372,0.6038326410764828,9.70329180345404
749922.206,-0.6127804588928819,-1.564091040750593,0.9033687198791653,9.628494380931528
750022.206,-1.6235224589601158,-3.237376354806125,0.2910276077256538,9.932075486169857
750122.206,0.7033587781542913,-0.041771344146039335,1.4116721132710577,9.834449027374822
750222.206,-0.01204538808633224,-2.233973182182759,1.3174820633903146,9.743306682239687
750322.206,-0.15873448016205802,-0.591855046310462,1.5271859146434814,9.687659485630368
