timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
231495.339,8.747946346136928,-0.38959372935583814,1.1456680597756057,9.66902346383263
231595.339,6.545625765989721,10.866652147454023,-6.028756565263867,10.507288170317686
231695.339,-7.816627521684766,-8.278580701187252,3.004409404530376,9.643614838750574
231795.339,10.333538616639375,4.307180302405357,-2.9067500441975893,9.676486539776732
231895.339,-7.55514644241929,-0.11516161961741746,0.9894502650987357,9.350338084319725
231995.339,-1.9653744029268623,-9.526530987077951,2.8571139745339753,9.503224115735282
232095.339,6.524324532786012,10.731978698113561,-5.057101617358625,10.94932876805015
232195.339,-12.569346345600486,-8.49653894572556,0.09438905925275758,10.018829570467657
232295.339,7.536068009698391,4.455336549988389,1.7813332891087978,10.139579921452308
232395.339,-1.2186203758902847,6.64374360293448,-2.647305429250002,10.866129944203871
232495.339,-2.599103913268447,-11.318732284981012,1.3064759566593915,9.483908498528212
232595.339,12.369074028468132,7.366102106523514,-5.2304228521630165,10.20474033831506
232695.339,-9.001316572862864,-7.937524474543333,2.036207331928611,9.836513946822357
232795.339,6.690188479010761,-0.31055824715606867,1.2781245783291757,9.4038440398686
232895.339,-11.052587038618325,-3.2151562473870814,1.8172091907173396,9.239001821760986
232995.339,0.37737107478529214,-9.384963313078881,1.2133514166701584,9.202847153997983
233095.339,-5.482696833135187,4.36339107182622,-2.120917502738535,10.438191080817775
233195.339,-8.997203943738342,-10.477477220901847,3.6312406347870825,9.813601339223556
233295.339,-1.312193360647559,12.955484398207068,-2.3795982034429906,10.791919339135083
233395.339,-8.683506049597263,-11.286276921987534,2.61205609100014,9.353665219317332
233495.339,8.100640549305082,10.583130039855838,-3.119817231211066,10.735552107181135
233595.339,-12.224884414663912,-11.692894450369478,5.382234959806502,9.355197351043662
233695.339,6.718244771718979,12.35599079643488,-1.8816970851548016,10.36217707675631
233795.339,-10.566192872205377,-12.167969281733036,0.8941070334138349,9.313929486727822
233895.339,8.130494463068247,12.392416208302974,-2.3421546661376955,10.318327649468506
233995.339,-11.06848174827397,-13.123414050507545,4.440388675644994,9.261154947197998
234095.339,3.102773341816664,14.302189863297343,-4.202409858830273,10.240187757043955
234195.339,-7.899492260098457,-12.560443190833926,1.359385715818405,9.29451766107242
234295.339,5.969090145774186,11.296811638775468,-4.1995322137266395,10.454312938811807
234395.339,-7.977381203922629,-10.966109128841758,5.2689575125783685,9.46078870251002
234495.339,2.1059181885145604,13.055806252607702,-1.4265266060885042,10.54255989319661
234595.339,-10.56013619979322,-12.75030544217527,4.282140819954872,9.669050117618745
234695.339,-2.9546964952111243,5.438746257658303,0.16892492594425568,10.190224604150009
234795.339,-9.880274294641614,-8.717390630185603,4.035381791822612,9.878416008946344
234895.339,7.332178252333403,11.896170344263314,-1.9512032494358718,10.346703339047082
234995.339,-15.48147281781435,-10.978619478553533,4.2917965764597055,8.91303111767176
235095.339,10.335177008852362,9.4160193405658,-1.9029447440430522,10.317319185512709
235195.339,-8.78207681362331,-2.2896614419452845,0.24690859865639359,10.234158306323385
235295.339,12.000954875108599,4.320177303269506,-3.0415496386393905,10.431084318484093
235395.339,-8.535752783319355,-0.9416307062387467,1.948320908575505,9.824992644642254
235495.339,12.135495989486575,6.985642931355536,-1.289546472974494,9.974479419583538
235595.339,-4.951183274705708,5.117304206889868,-1.3250812918893993,9.758808757865355
235695.339,13.138607811748981,1.3093664083722978,-1.5343896323595196,9.779686588715354
235795.339,-9.041890472361445,-0.5154913696506992,0.4445618574706838,10.392839241880454
235895.339,7.252430642616749,7.326685070729256,-1.8748818345867098,10.612785882967161
235995.339,-5.539457432980836,3.310209249289334,-1.8893048513934017,10.237278857525748
236095.339,12.111014875200391,4.709119149532914,-2.5697750704854725,9.8280339677536
236195.339,-14.019320892772079,-4.693312805481255,0.17637235610280186,9.66017490044863
236295.339,8.659939327213168,9.07733916682899,-1.4644672532770782,10.953284295903646
236395.339,-5.228027162455023,4.38167207967639,1.0023242157921195,10.409127195660984
236495.339,8.564799880698324,13.752905853840709,-0.40756985986400396,10.308529904304192
236595.339,-12.628652899369598,-3.4689753457680346,0.5051398940971121,9.956394467781347
236695.339,9.309076469171048,9.907421744978429,-2.1002988618090748,9.946421634182135
236795.339,-15.35599366015792,-8.016238164004683,1.7484767590798438,9.829680938984458
236895.339,8.746543595534563,13.671174073460698,-2.1045250428691507,10.41920743068861
236995.339,-9.37394536023438,-13.000613181737066,4.4798684638246895,9.168929239480088
237095.339,-0.39029654540056363,8.159044664007425,-1.7152923798535018,10.051829119770854
237195.339,-4.375749449774623,-10.285539445084334,2.272308699823916,9.301813945840639
237295.339,-9.103945324480534,1.8047513481035828,0.8289281690452248,10.060305463647682
237395.339,1.6386048027008773,-11.484588974127174,4.235286986155808,9.80497888244428
237495.339,-6.891378176254034,0.5951166228879243,-0.6905014760529622,10.084642091209593
237595.339,7.153686989365518,1.8984327621527015,1.5710375590637327,9.787299745347282
237695.339,-15.845253945726157,-10.322069871148466,3.412421359218657,8.922615766447969
237795.339,8.5365041043967,3.990035722821951,0.5742833645313978,10.153360018834027
237895.339,-6.960271757724881,-14.440476484000683,1.183620979964733,9.614920842864214
237995.339,10.141302873712778,5.833822469763458,-1.4704797428872436,10.151838679188366
238095.339,-7.397566237959266,-13.12730555217862,3.1293107706651093,8.704094862309903
238195.339,13.61751523438096,14.482652917206288,-0.9211282852884382,10.898228732893344
238295.339,-1.785629479632899,-11.676724825501442,1.7143958104826509,9.43380950042951
238395.339,9.259334744980931,11.812509034752846,-2.9400593945860862,10.153180774690494
238495.339,2.108591995087266,-4.10529947514832,5.67980506400317,9.113874486215826
238595.339,4.9738496924579145,11.052684368848801,-0.5713936065098271,10.59178668380411
238695.339,-0.8295121504280716,-8.65820531231761,2.725198428500444,9.65792017997719
238795.339,7.767824095067382,12.9103709826082,-1.245010848897323,9.958823768005646
238895.339,4.909160947698354,-7.306920203751326,0.7839743024535477,9.728938624610883
238995.339,6.048900080989301,11.940400957596301,-1.9683506589218973,10.195338292115046
239095.339,6.601472827707231,-1.246972928159684,1.2098681256696582,9.899161738948916
239195.339,3.494659640995413,8.312286843019724,-2.295790044812858,10.575658049030718
239295.339,12.1807793061018,1.7113906328950077,-0.9076475147590041,10.407352128688037
239395.339,0.44454003287404775,13.481663576987385,-1.9433589878126978,10.295000290552483
239495.339,8.2396409250319,4.630981330601871,0.08552133610518649,10.001720433768005
239595.339,-6.003965531033278,1.9930394537217915,-1.3168660654842854,10.210636623953114
239695.339,11.572720644047857,8.298434360656142,-0.6996424068650231,10.373743902250235
239795.339,-13.376319824203849,-5.650570563241839,2.520351163648814,9.576191886375609
239895.339,6.614962456141412,-5.070852073734999,-1.1265490727920084,10.17021586694917
239995.339,-12.539074936375021,-4.7562948561117055,1.2170059960696846,9.30131162366768
240095.339,9.873945268338918,9.90487322973311,-2.976907851447165,9.951844558447274
240195.339,-10.26109760439992,-4.1243843111738565,2.2309992740660904,9.61258222084257
240295.339,7.394224566712976,11.961331226018071,-2.6620321761399506,10.357514569827792
240395.339,-10.71439010093808,-13.47458664470315,1.8680492950960994,9.542994176255439
240495.339,1.3810835270226,8.775863046804071,-1.5744229862250387,10.76695667584635
240595.339,-7.905914347761869,-13.640321244174242,0.25737517361082135,9.867945811716059
240695.339,-3.9518464139699936,7.173206396332383,-0.6914644797094166,10.663609481999485
240795.339,-0.6005449710326269,-10.802022313097119,1.8251554783277213,9.134434258422337
240895.339,-8.088164350551367,-0.16742195028411225,0.293411051113531,10.111316744765581
240995.339,3.5692583534538747,-4.74422804196775,0.3342765944578685,9.299399887317321
241095.339,-15.384403842169046,-12.802904747781158,1.3984059601686896,8.973395074891165
241195.339,7.500719206783176,-1.027670523256436,-0.07441481088332366,9.937036372055326
241295.339,-11.318160256433487,-5.7216263272449375,2.2996113235764204,9.92672343881758
241395.339,11.184682090625166,-0.42706613489286976,-0.012255425649808603,9.71128251105959
241495.339,-9.130005066803097,-1.4648036402139812,1.275780328501761,10.048176674671103
241595.339,9.633517400944234,4.297339276953042,0.6436113035000861,10.30770071675773
241695.339,-8.87906638829112,-6.81460127300173,2.865236566465348,9.488155168189587
241795.339,8.83862140865922,6.6955288350775835,-0.48963968136794866,10.915742511748814
241895.339,-11.64444021729827,-12.119299897626043,4.276838029941916,9.094122340647978
241995.339,9.437359420484304,9.781613030576706,-1.5240364492580294,10.053690708594166
242095.339,-4.671993216137588,-13.977275086981058,2.2721680405654014,9.574391361727702
242195.339,9.40309405671358,6.712106563894451,-1.0590883374553173,10.275715077662452
242295.339,4.772531929121912,-8.953420707955956,2.7471282527759673,9.44351071974518
242395.339,9.083915787577629,11.491360255336762,-2.3085857684679327,10.648456148991679
242495.339,5.577617713518441,-7.804876177015901,2.059422939775139,9.581729833047707
242595.339,3.982611731426418,8.387724601829053,-0.21021632906757295,10.346224469029458
242695.339,6.2405125689312815,-3.2189542608104644,1.8778243665106595,9.63820299540162
242795.339,5.100945471091569,12.883479664456845,-2.411810881190747,11.061678035693856
242895.339,5.220306911498308,-7.572879327392578,3.334461765599996,9.314986614521507
242995.339,10.603151892793178,10.488790579533577,-0.9613058202300221,10.359616769948063
243095.339,0.6772830275701359,-8.481772925233841,2.9421607457242906,9.414350555442077
243195.339,6.977689600110054,11.0092272747159,-2.637548073644936,10.407199789525258
243295.339,-3.405619555590302,-12.690922902524472,1.1889189674992113,9.839153257409905
243395.339,5.896698652423918,10.14831577295065,-3.2497381478503344,10.02021080146916
243495.339,-4.857654045863449,-10.773983522754907,2.0497464792519806,9.787898286301235
243595.339,8.963762471830846,16.482046370118855,-3.6491434207767246,10.181400700948458
243695.339,4.522615644916892,-4.326819237725437,0.6873263440880925,9.790745428558804
243795.339,-0.2966744686410762,9.387927616238594,-4.688739992196858,10.209712746613961
243895.339,6.16492796100229,3.4859020546875894,-3.9961756381943823,9.630517832364065
243995.339,-10.280849664768576,-0.4867870625132695,1.14701339407973,9.904564946970273
244095.339,13.201451550999284,3.200308904926479,-2.118314345960319,10.277051117421976
244195.339,-11.378891758927702,-9.898066943791509,2.0588218829132616,10.100657232953873
244295.339,-0.7290655916696415,5.784865363834799,0.6967237806117162,9.978205495930213
244395.339,1.9464473016388715,-13.81009760953188,2.516431060550362,9.393200116074604
244495.339,-9.006943796977401,-1.3438818211890757,3.0885289772093296,9.685193556328345
244595.339,8.636169406628609,9.36445054011941,0.2508441230468452,10.290334838891335
244695.339,-10.770320832502842,-9.46408425271511,4.444952951189876,9.849850489205053
244795.339,9.784923965960742,11.498011154419183,-1.1904449817158282,9.968887564384383
244895.339,6.329236757974327,-4.660336213490367,2.0738216240242124,10.17957274173769
244995.339,0.17075587086374872,5.745243422292173,-0.689394558124803,10.204474009469159
245095.339,10.285606039452553,1.3687420111097395,0.9264793135296553,10.308664484894974
245195.339,-14.239017421075701,-7.828756234440207,2.2949379784092305,9.432262406327144
245295.339,8.214629617121815,9.250875552669168,2.382838275589049,9.99738092824766
245395.339,-5.911912050466239,-1.792006637442112,3.8170517287284134,10.285637263342764
245495.339,11.462156917324663,12.450342209592462,3.4812071517281233,9.632798053131882
245595.339,-3.5947840601697565,4.376547301532328,1.5356206676758826,10.527518757072153
245695.339,22.833405691838266,5.294793566125631,-3.0026395311288536,12.124520303453602
245795.339,8.266501507321,7.799233584970236,3.1066426453649996,15.090348491902141
245895.339,-8.23345447897911,3.351055502678454,3.0171933887936175,10.496355212653587
245995.339,14.417327257078886,11.236572763851285,1.255015478783101,10.703055233913576
246095.339,-1.003960046683252,6.185878719998896,-0.08678737615356222,10.064710375874345
246195.339,-6.115060732041299,5.618867375099659,-2.4428186704494057,10.073638696787032
246295.339,-3.4110642855226994,2.6867672881767155,-4.431770681378246,10.133960358240886
246395.339,-2.4033698315754535,3.3750555153429507,-0.6400102984160185,9.841419366511234
246495.339,-1.5562490202840418,-1.3655123976945878,2.156860532324016,9.890717412138999
246595.339,-0.047708047977788375,0.09602878548754379,-1.517202202219516,9.849828656502742
246695.339,-1.4539220777582378,-1.1141369070846587,-1.4972342437628656,9.831775551556316
246795.339,-0.09374369285681751,0.5250357620157301,1.2003743727721274,9.837959118845081
246895.339,-0.20847545729996636,1.98656891438663,-1.0953856832306832,9.930859584051218
246995.339,-0.15616297972113824,-1.5656036080274731,1.525988069789484,9.867023674524539
247095.339,0.09211435198173858,0.10015993083463982,0.24302953006848693,9.805145663247478
247195.339,-0.8865020953014493,-0.9028839897181838,-0.11124185669452417,9.799675075991168
247295.339,-0.16823438290008344,-0.14029793871031143,-0.08555049782171846,9.861731959389905
247395.339,0.44051742354054,-0.043325579593819566,1.1927604166723789,9.929138625165423
247495.339,0.1576424232367426,0.038523871514049825,2.726616547033936,10.044229948399066
247595.339,0.011952197492253618,-0.7079595525356009,1.7909842431351541,9.956429449937847
247695.339,-0.7797980138087646,-0.5685918939270079,-0.3654576197873801,9.816129986664311
247795.339,-2.718756704036146,4.106090496714413,-1.9961574361927807,9.907511618559152
247895.339,-1.4717287074565888,1.9986594207577408,-0.08160746288853697,9.885760037303937
247995.339,0.1444741072931327,-1.4871049628801645,0.6366014991927892,9.859244290405766
248095.339,-0.23490603100229054,-0.3119529936276376,-0.49799065783135593,9.821630861380603
248195.339,-0.05455899363417411,1.4694107111781836,0.5652870950432495,9.832447140160806
248295.339,-0.013967585933240479,-0.319278294090461,-0.5728250652613118,9.834194929415421
248395.339,0.2248392357006669,-0.34155040167924017,-0.22679197681043298,9.83573406477339
248495.339,-0.05139924627570435,-0.24675326515808702,0.19129569778530858,9.817002796407817
248595.339,-0.012350197893482982,-0.31644267067350446,-0.18905594188543037,9.82291535799843
248695.339,0.12176093207686209,0.27662903019832447,-0.08252863829147536,9.842979704504922
248795.339,-0.0075057802720461045,0.2122716431134846,-0.06942071351471822,9.835791266338722
248895.339,-0.03592348283106694,0.1978152224009391,-0.07427884071143344,9.80191408308443
248995.339,-0.018491171311953804,-0.23085962271988392,0.04862426081963349,9.819666721587394
249095.339,-0.04971818537546788,-0.18968157142885028,-0.12277608264544979,9.834413097901189
249195.339,0.05116835378268734,0.17754341379906982,0.1232442709361203,9.83435559878346
249295.339,-0.06158274847443681,0.15575332830701955,0.07889201482536737,9.828752010444399
249395.339,-0.077147134322254,0.032122697977395726,-0.05465916199602652,9.826253961645367
249495.339,-0.058315082087460904,0.011943242037162417,0.027486523660115197,9.824839521637472
249595.339,0.013024536741612247,-0.11409550941609778,-0.013161809252284001,9.83003967035397
249695.339,-0.05060621700680349,-0.03827396921039326,-0.06682387999983039,9.83721356374595
249795.339,-0.009996941751395934,0.1423475831635762,0.05149279121932341,9.830306562688513
249895.339,0.0242919349873031,0.09025930128833279,0.0013591444521396624,9.830032326169828
249995.339,-0.01811175216686097,-0.014135508428514004,-0.01053141508398112,9.83370268720943
250095.339,-0.03708850741374772,0.011356181565250154,0.013882118491615983,9.832449043904704
250195.339,-0.030097366071422584,-0.02579682330120122,-0.04319975132265827,9.829218517262094
250295.339,-0.010310992994561093,-0.019696411649300718,-0.027361699240357848,9.83553818853779
250395.339,-0.014009860250295606,0.047399548766599034,-0.022950642769230763,9.830216582093387
250495.339,0.006744224329326243,0.0486307941913954,0.025929605160991194,9.833874073275929
250595.339,0.017397226745792433,-0.03235842963448959,-0.007339781269454397,9.827653718417713
250695.339,-0.013597756737357122,-0.020566470671945718,-0.004767182761841104,9.824661243173903
250795.339,-0.016505581582908053,0.039134223172813655,-0.029444795957766473,9.831784634834554
250895.339,-0.02267440687525668,-0.03428682484641904,-0.003047340388813609,9.823223983446262
250995.339,-0.03455538677999284,0.07668626314115246,-0.04783311919157859,9.826787134885725
251095.339,-0.037626218250487,0.039803561940486544,-0.014038515038543847,9.826850662537252
251195.339,0.011590809319305118,-0.03613458844574634,0.004577612427819986,9.831333593492595
251295.339,-0.02191151816138299,0.0192537782137224,0.006546521048029536,9.842721879791094
251395.339,-0.05413112948744092,-0.0020817889591635322,-0.005304190318963083,9.82567310529646
251495.339,0.03942959894455271,0.0158446354798798,0.04142637944896706,9.830919406286318
251595.339,-0.013925520890855114,0.02509129919222323,0.02489927175680059,9.825378378819627
251695.339,-0.02141583401390235,0.030418425097852014,-0.03533250450388296,9.842257924060952
251795.339,-0.03385122003819561,-0.0014789435700909963,-0.008742640261090128,9.826109072888434
251895.339,-0.004009803557998385,0.0007748681254106486,0.0042569248430852896,9.830557645950305
251995.339,-0.005911881021119189,0.006813646406878251,-0.04053681035750779,9.831443862061636
252095.339,-0.02024827979238471,0.031012031447980554,0.0021382924946759885,9.82850942958293
252195.339,0.027553711668035247,-0.01970267488164827,0.015474306025821715,9.825283521947018
252295.339,-0.03568202822045423,0.0061286562284454706,-0.03827929529242683,9.829810279192358
252395.339,0.004329570667691587,0.009047603480747785,-0.025321342913870466,9.830552894206358
252495.339,-0.04161973256855272,0.0063573596750662546,0.002772961077990476,9.830498839094146
252595.339,-0.004279246779723325,0.020229181602800964,-0.00016020340741706605,9.83765221215845
252695.339,-0.0716980287983548,-0.010695838273322442,-0.0007081964256150968,9.83158462316785
252795.339,0.01894540573460399,-0.005290535355202155,-0.003334644703344384,9.834854735949824
252895.339,0.009351585360619356,0.019527342729043447,0.013975675107925781,9.838383715964609
252995.339,-0.016497140559973197,0.004949823269496847,-0.06742006768214051,9.834153277047717
253095.339,-0.008885569857954396,-0.02106400577467284,0.013360476781212492,9.83196119912662
253195.339,0.005849858178853174,0.028308456178824416,0.0019914535886171505,9.829393112879503
253295.339,0.006950123507052194,-0.004466516343022522,-0.015990032183309084,9.827839140492769
253395.339,-0.008302398893350618,-0.013364278743340402,0.006575793238241749,9.833307064227382
253495.339,0.009026908633823041,0.005561594410831458,0.021923857863026204,9.82721043618002
253595.339,-0.006605395598849282,0.009736600727160111,0.03476606217264198,9.831834307301948
253695.339,-0.023438704649655848,0.012314266016319743,0.013180017816080362,9.830854850169969
253795.339,-0.00031050443876147254,-0.024861022016761127,-0.005073405798335443,9.831954663134006
253895.339,-0.0012592659273672326,0.0008421422715351582,-0.0684294019156834,9.827022048440465
253995.339,-0.00039669725473931975,0.007211209915968356,-0.04620449201816227,9.827004781823128
254095.339,-0.0036322141071796067,0.010502276712830645,-0.011489527883013943,9.827884256005317
254195.339,-0.285690533352457,-0.2279238142658025,0.021424586864432785,9.832635871791553
254295.339,-0.27588942183237525,-0.12441223370181397,0.6672154852163047,9.855113760086322
254395.339,-0.12343685032306238,-0.14880487566227094,0.4397614067064598,9.842069635219229
254495.339,0.9792532159086317,-2.201058702246845,2.0693495560660957,9.940158886128247
254595.339,0.9921597167339176,1.4930044341634958,0.5340579115267843,9.894915350659579
254695.339,1.5274256116803735,-0.8742433954618871,0.7188112329030409,9.920452670026512
254795.339,3.999625738732517,-2.5936969628334046,1.1083012554042042,10.314749573990293
254895.339,3.732394065016508,-0.8022336991505697,-3.3190334299653768,11.130497654247876
254995.339,-0.055242726497061086,5.036103047020734,-2.595161398603767,11.472464333427078
255095.339,12.742480603909492,-7.825006459245086,-1.6957230271104724,11.644778565914779
255195.339,5.191105707921087,-16.412766029047965,2.502346138228476,10.95689245585458
255295.339,-2.9435498359434304,-10.700456510049104,3.2130992924943564,11.664791296082111
255395.339,0.1610094275570009,-12.36028186431527,6.411729250945151,12.53899493719751
255495.339,-7.667954740861058,-21.120364607173205,10.192396975842119,10.43494166515799
255595.339,3.2595896320335567,-11.249510854312778,11.411899513667821,12.054231700573744
255695.339,6.925785266500712,7.151647323395312,10.768860025271774,12.070703450265812
255795.339,16.651542697620393,32.92355555301905,5.834187885014713,12.344740735834053
255895.339,-4.139445310565829,6.32676166728884,3.5550334122039375,11.541691676554905
255995.339,7.492569934415817,5.800068089702726,0.10292579825171269,12.061861228854164
256095.339,3.566747617705911,8.380775735637545,-5.3840987483426925,12.03259719954281
256195.339,-11.476385060226917,-19.000098960846664,-0.027560535189538497,10.012193269887602
256295.339,-5.776885992483795,0.32297764326157047,-1.6642464092306792,11.443808962239478
256395.339,-7.224934852507711,10.612610854402185,-3.4214813949488105,10.174856474009177
256495.339,-12.577462320783734,-9.878623949593306,-0.331520878946688,9.983775770733935
256595.339,7.893757460466027,4.403474478189647,-2.642181291436404,11.912508543147768
256695.339,-0.18031314987936056,2.950949921668321,-3.6605980789974333,10.21586111732534
256795.339,-7.970293172577024,-7.418012416550517,-1.1354321638707072,9.6860953260808
256895.339,-7.467041239491105,-12.50690302633345,2.0390913803368806,9.68997698419065
256995.339,10.625304765513539,9.989711039748787,-5.727573716591299,10.91313658642108
257095.339,-4.49146911739111,-6.950901588606834,-0.37556899809753524,9.19451620099136
257195.339,13.132183162763715,3.4317454653941093,-4.519498089332878,10.833011948350052
257295.339,-7.389097654134035,3.106910943829268,3.1284518740698695,9.425079526103987
257395.339,6.8466105391055345,15.173494355374574,-2.781547722744942,10.315317945241707
257495.339,-5.5337166569307445,-8.8745644382447,10.597210479864478,8.283524421333494
257595.339,-2.398262555797398,8.740413498562575,1.9103576363772155,9.348722292734132
257695.339,10.551190356329084,10.291247777724266,4.844622467154265,10.723471493721853
257795.339,-4.319542095449567,-10.304235387074947,8.702782557874919,8.588960508973038
257895.339,-5.096060176540911,3.187347976011783,5.573096126671135,9.598442737956828
257995.339,9.629497833180428,3.129376511259377,1.327392564697936,10.901387760813126
258095.339,-0.5147944233018905,-4.677583727972209,6.372686168141663,8.85550062932008
258195.339,14.441017776685953,3.0161605357557537,-2.0287707473672927,9.861815675917233
258295.339,-12.611953934651613,-10.91813983937502,4.967754600217939,8.551121352615068
258395.339,4.825929086485505,1.4886782548293471,-0.0942820840446744,11.197404092464456
258495.339,4.274686519584059,10.456895292252302,-4.407341647303104,10.08641422074001
258595.339,1.3107743883401155,-8.48413190266192,-0.7236394313206896,10.20749998629255
258695.339,7.3928627972602845,9.895728456938267,-9.412423244681955,10.598758297562023
258795.339,-12.137034490147233,-10.75929092682302,0.2850774169335142,8.377933591831066
258895.339,1.0353828768040985,-6.067608402702212,-2.1656369016587735,9.829768016970082
258995.339,-1.3077075255844741,7.6490641384094955,-5.37148125,9.920084526807306
259095.339,-5.245945743262768,-13.712822874364257,-2.8360155126437543,9.139136391599354
259195.339,-0.5247091401183978,6.757638755616545,-5.927272297628224,9.650475295256866
259295.339,-9.259120447719097,-10.831563745594025,-1.020742681248486,9.455470165565082
259395.339,1.1005048051223159,11.635403873795271,-2.6618238552957774,9.998812348377548
259495.339,-2.862525193838775,-10.341138058581949,-2.0058859769269826,9.282164627642349
259595.339,-3.0633040123678743,7.345077069193125,-2.340257580417395,9.23419030610972
259695.339,3.820722102946043,0.615000431249477,-2.916545606186986,10.310067578739252
259795.339,-14.315707666271924,-7.112195282869041,1.9060115000769495,8.804092430891183
259895.339,6.725015626041591,12.287362738662958,-1.2724721678830684,10.570736427449857
259995.339,-13.249423401787878,-17.63250164716244,4.69257941365689,8.64572525442978
260095.339,5.564589123018086,7.282251259195805,-2.517046631569415,10.842869590036864
260195.339,-9.223460017311574,-19.175829545742275,2.9147131938435136,9.318715087752638
260295.339,6.574160172110796,1.8093038842566311,0.22158131434293463,10.649528998857049
260395.339,-10.664033659502865,-9.128703915300965,3.8325874264374375,8.632138397157568
260495.339,2.1636862416230143,-4.316151759088039,-0.5526195975635201,9.510318818147649
260595.339,-0.894550568981655,9.109134562557935,0.4520282173985615,9.568310006135567
260695.339,-6.923690105223655,-14.323010848653317,-0.29612842683820056,9.142732407478205
260795.339,-7.600161674013734,3.7057285700753333,0.2016894484897144,9.151868559362113
260895.339,-3.978561854687333,-10.957684941262007,5.166686919133365,9.73982172882721
260995.339,0.3438170647988096,6.460679526682198,-0.036460076424549334,9.23094206608234
261095.339,-8.043714317312837,-14.823134553980827,4.36268841586411,8.804431587571036
261195.339,5.226557817484438,12.102168069514633,-2.556699308974296,10.187543623144503
261295.339,-3.7018268231168387,-13.887102897316216,1.058772547814995,8.65994918174581
261395.339,0.5555859284363687,4.771469834326208,-0.6604047703223302,9.099628928758959
261495.339,5.637627350136638,-0.27067449049511927,-0.016424224595952545,10.499105020014266
261595.339,-8.014376936790347,-7.604038661527634,2.7725801080450414,8.884354161599186
261695.339,9.92315509135723,11.94379129395783,-2.293017413905263,10.494010954185816
261795.339,2.6681016551613808,-6.871892493358255,0.7258349643979222,9.563820999083953
261895.339,-3.737728871552646,6.940771560671926,-0.44303957851510495,10.021855567550007
261995.339,8.126950447395444,13.890905606496334,-1.2642029402755202,10.64193641642457
262095.339,-9.818195536851883,-14.366855556160212,5.4382186253562566,8.372146411795555
262195.33900000004,-1.9522316201604903,8.328333524438738,0.6991439095990732,9.462375228523397
262295.33900000004,9.38022657519579,5.4223602010935545,3.1657013912446796,10.368370126368156
262395.33900000004,-9.503243448776006,-10.600917566362023,3.9420024003088474,7.982412726788267
262495.33900000004,4.56053174610436,11.113072654214502,-4.3451117715239524,10.755390491482604
262595.33900000004,-1.862104253628105,-6.794006964629888,6.026576453478635,9.521295892232853
262695.33900000004,4.0227070906251665,9.538254157206415,-2.974912795165926,10.140205450800613
262795.33900000004,7.812359505701065,-1.3278496539272369,0.3099675156229176,10.300875383453675
262895.33900000004,-8.678681372997165,-4.16328865571022,2.8542329143345357,8.576176471938572
262995.33900000004,10.361860006159544,8.934820388647914,-5.01925680629611,10.871371565099459
263095.33900000004,-8.671157063162326,-7.308380157208442,4.12267633638382,8.570346268840215
263195.33900000004,11.237435929316282,2.877668155530095,-1.2197298551402986,10.900583277099637
263295.33900000004,-1.2450810718048364,3.589017244014144,1.3672972121402622,9.165959869344494
263395.33900000004,15.73758963534236,14.282569284117221,0.5010226759376004,11.252495502133513
263495.33900000004,-2.6759755854293705,5.620536503174901,-2.0353588940642773,9.60990828033814
263595.33900000004,9.591812250959872,12.43537896731794,-5.372868632671237,11.323890960588948
263695.33900000004,-10.706178503072262,-6.623363164937496,2.6707995808482172,8.44081386106186
263795.33900000004,4.74875517834574,10.681788742598892,-5.599379557769001,10.702226269701189
263895.33900000004,-11.44183368218243,-16.337917374265192,3.372480106218159,9.51685658402651
263995.33900000004,-7.423370701870322,1.4546267614334822,-0.13959068037299438,10.095171038433355
264095.33900000004,6.914257610607147,-7.053250302368403,-0.32890142042208464,10.543339952957686
264195.33900000004,-8.165689586672187,-11.35810492452979,2.089876416295767,8.868616868070648
264295.33900000004,3.2788862039990723,12.103235286954046,-2.6434843639299275,10.784601394638303
264395.33900000004,-0.8811835638312623,-2.999780882495642,-3.1399251018740237,10.03128185312913
264495.33900000004,-7.028214235013723,4.008546395865083,3.0126986958257853,8.882123474173905
264595.33900000004,7.879681289327144,8.500822329640389,-5.860510162827373,10.740833990152376
264695.33900000004,-10.538782459491491,-12.199037262055278,3.387014540525526,8.986212811704414
264795.33900000004,3.7849844059959055,12.112181984192134,-3.0779398323319853,10.686946210654401
264895.33900000004,0.9948187957059592,-8.754426490429044,1.3767822138547898,10.243557826582485
264995.33900000004,-12.26970242447555,-14.15404386100173,4.501502668869495,8.224388277961538
265095.33900000004,10.283188151621818,12.990019554546475,-1.08788912104927,10.962419411258024
265195.33900000004,0.49615541736166924,-6.771395615297556,0.15709582114471124,10.36852632765451
265295.33900000004,-3.673893900744617,8.262388024422526,-0.9446893514201045,10.022391121577433
265395.33900000004,5.830838529802858,6.858076296387613,0.614460419225134,10.734321296867217
265495.33900000004,-10.511367777907848,-10.40577728445232,5.958117869836092,8.812586425160589
265595.33900000004,7.4995375836342575,15.926746669399739,-1.5681443325854838,10.719044360209498
265695.33900000004,-1.1565331870827824,-12.320471238729358,4.752362373290956,9.100093321984811
265795.33900000004,-5.828739526543021,1.4518132560979575,0.3830129464591853,9.617272566062015
