timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
127367.254,0.12518775463104248,-0.1283096820116043,-9.608368873596191,9.610040986358987
127467.254,-0.16513176262378693,-0.21434006094932556,-9.495844841003418,9.499698911290096
127567.254,-0.043050847947597504,0.20978550612926483,-9.370950698852539,9.373397480871906
127667.254,0.19177749752998352,-0.28376126289367676,-9.580232620239258,9.586352597352876
127767.254,-0.4296879768371582,-0.40793174505233765,-9.60457992553711,9.622837191394764
127867.254,-0.10790389776229858,-0.18962602317333221,-9.909674644470215,9.912076111444701
127967.254,-0.0995006263256073,0.2620702385902405,-9.771145820617676,9.775166076971184
128067.254,0.21399551630020142,0.22437550127506256,-9.620282173156738,9.62527753042614
128167.254,0.0004792308609467,0.007671068888157606,-9.895428657531738,9.895431642493444
128267.254,0.1601966917514801,0.05923766270279884,-10.054122924804688,10.055573572293813
128367.254,-0.3364293575286865,-0.06465248763561249,-10.0076904296875,10.013552436234775
128467.254,-0.27769431471824646,-0.0057102227583527565,-10.435917854309082,10.439613412428539
128567.254,-0.7297758460044861,-0.07919986546039581,-10.550128936767578,10.575635488542574
128667.254,-0.476758748292923,0.3067035973072052,-10.869956016540527,10.884728283342705
128767.254,-0.25802668929100037,-0.06447944790124893,-11.122672080993652,11.125851409797985
128867.254,-0.6542236804962158,0.05733279883861542,-11.281100273132324,11.300199956036659
128967.254,-0.9023621678352356,-0.21043333411216736,-11.096659660339355,11.135277063793636
129067.254,-0.12341984361410141,0.4185689389705658,-11.018386840820312,11.027025028920125
129167.254,-0.3031768500804901,0.16231685876846313,-10.569822311401367,10.57541520034383
129267.254,-0.6819493770599365,-0.2290109544992447,-10.053707122802734,10.079411088017372
129367.254,-0.6694345474243164,0.4347246587276459,-8.948372840881348,8.983902528501408
129467.254,-0.5842182636260986,-0.004672647919505835,-8.162947654724121,8.183828396719894
129567.254,-0.9160207509994507,0.24746806919574738,-7.707212448120117,7.765401353567681
129667.254,-0.38084787130355835,-0.37251922488212585,-7.353592872619629,7.372865373124986
129767.254,-0.36530962586402893,0.1692322939634323,-6.670733451843262,6.682871798681295
129867.254,-0.7897884845733643,0.035745371133089066,-7.250198841094971,7.293176730159293
129967.254,-1.1518256664276123,0.1783880591392517,-7.007569789886475,7.103841145860065
130067.254,0.4460673928260803,0.130323126912117,-7.182941913604736,7.197959069803779
130167.254,-0.3130078613758087,0.26999545097351074,-7.052928447723389,7.065031574843476
130267.254,-0.18965274095535278,0.051216062158346176,-8.700705528259277,8.702922953620607
130367.254,-0.538097083568573,0.42703506350517273,-8.771806716918945,8.79866469958892
130467.254,-0.46571123600006104,0.1716143935918808,-8.819984436035156,8.833938187882401
130567.254,0.02708103507757187,0.30894094705581665,-9.0243501663208,9.029677392664862
130667.254,0.21307067573070526,0.6513383388519287,-9.139601707458496,9.165258322354749
130767.254,-0.15003682672977448,0.20560383796691895,-8.819271087646484,8.822943188356087
130867.254,-0.3357411324977875,0.2547091543674469,-9.64804744720459,9.657246937138995
130967.254,-0.5159203410148621,0.042732857167720795,-10.782559394836426,10.794979712742858
131067.254,-0.0645366683602333,-0.11883978545665741,-11.045783042907715,11.046610833516226
131167.25400000002,-0.4419904053211212,0.40609967708587646,-11.455511093139648,11.471225168706729
131267.25400000002,-0.2008855938911438,0.1481839120388031,-12.095317840576172,12.097893500861227
131367.25400000002,-0.44204235076904297,-0.29858097434043884,-11.792096138000488,11.804155343181382
131467.25400000002,-0.457724928855896,0.22969290614128113,-10.977986335754395,10.989925155779632
131567.25400000002,0.11836270242929459,0.44199198484420776,-10.583054542541504,10.592941522277995
131667.25400000002,-0.14850293099880219,0.07975182682275772,-10.226533889770508,10.22792299897792
131767.25400000002,-0.28612005710601807,0.03303951770067215,-9.779797554016113,9.784037842033717
131867.25400000002,-0.8328855037689209,0.12399344146251678,-9.691534042358398,9.728047323595103
131967.25400000002,-0.2151802033185959,0.0016272191423922777,-9.911524772644043,9.913860422987552
132067.25400000002,0.1469070017337799,0.050347983837127686,-9.344367027282715,9.345657372662625
132167.25400000002,-0.21478481590747833,0.25854647159576416,-8.889046669006348,8.895399343418589
132267.25400000002,-0.5046795606613159,0.17968881130218506,-9.119222640991211,9.134944504693129
132367.25400000002,-0.20367756485939026,-0.12453214824199677,-8.944037437438965,8.947222948417156
132467.25400000002,-0.08181970566511154,0.43312007188796997,-8.66644287109375,8.677644812899352
132567.25400000002,-0.1018608883023262,0.5913047194480896,-9.367358207702637,9.386555103083413
132667.25400000002,-0.08314631134271622,0.182939350605011,-9.424809455871582,9.426951436948006
132767.25400000002,0.010818897746503353,0.469807893037796,-9.447371482849121,9.459051984203272
132867.25400000002,-0.5295515656471252,0.4060375392436981,-9.975666999816895,9.997960963876094
132967.25400000002,0.3193405568599701,-0.026898937299847603,-9.951820373535156,9.956978994212697
133067.25400000002,-0.2234509140253067,-0.09454447031021118,-10.291799545288086,10.294659141916116
133167.25400000002,-0.4062216281890869,0.3116294741630554,-10.713212013244629,10.725438945847614
133267.25400000002,-0.2825470566749573,0.3238278031349182,-11.209330558776855,11.217566084550048
133367.25400000002,-0.7414456009864807,0.3471815884113312,-12.730982780456543,12.75728024270201
133467.25400000002,-0.15916742384433746,0.6392113566398621,-12.651748657226562,12.668885882859026
133567.25400000002,-0.46257612109184265,-0.11316720396280289,-12.931192398071289,12.939958281223083
133667.25400000002,-0.22019228339195251,0.3739486336708069,-12.415969848632812,12.423551404668824
133767.25400000002,-0.42646124958992004,0.15625470876693726,-11.294585227966309,11.303713558083839
133867.25400000002,-0.1473814845085144,0.318294882774353,-11.492829322814941,11.498180672512119
133967.25400000002,-0.15433619916439056,0.5441831350326538,-10.194449424743652,10.210129970792863
134067.25400000002,-0.3676183819770813,0.1458216905593872,-10.195276260375977,10.202943950918822
134167.25400000002,-0.5167329907417297,0.5052343606948853,-9.523078918457031,9.550461079451003
134267.25400000002,-0.22416384518146515,0.3376739025115967,-8.919243812561035,8.928447977214867
134367.25400000002,-0.2654671370983124,0.3980766236782074,-8.46523380279541,8.478745257123148
134467.25400000002,-0.3434709310531616,0.386438250541687,-7.742886066436768,7.7601283133580266
134567.25400000002,-0.21744799613952637,0.024407245218753815,-7.6140923500061035,7.617235827980235
134667.25400000002,-0.12264750152826309,0.0946345403790474,-7.850497722625732,7.852026018730178
134767.25400000002,-0.5288311243057251,0.24578198790550232,-8.267632484436035,8.288173383883521
134867.25400000002,-0.3387085199356079,0.2582075297832489,-8.827235221862793,8.837503960508805
134967.25400000002,0.06859314441680908,0.019563574343919754,-9.391622543334961,9.391893405984735
135067.25400000002,0.17075316607952118,0.27686363458633423,-9.862367630004883,9.867730508341351
135167.25400000002,0.06397887319326401,-0.23045752942562103,-11.127457618713379,11.130027718983744
135267.25400000002,-0.24789384007453918,-0.1810527890920639,-11.457183837890625,11.461295431303002
135367.25400000002,-0.4191736876964569,0.6532769799232483,-12.054902076721191,12.079865126411452
135467.25400000002,-0.884242057800293,0.7787012457847595,-12.395987510681152,12.451857934137088
135567.25400000002,-0.06123032420873642,0.25730693340301514,-12.026744842529297,12.029652842783328
135667.25400000002,-0.2347830832004547,-0.19616656005382538,-11.133623123168945,11.137826011578861
135767.25400000002,-0.5741521716117859,0.5921757817268372,-10.448382377624512,10.480888186679827
135867.25400000002,-0.20911012589931488,0.1555943638086319,-9.981878280639648,9.98528070012597
135967.25400000002,-0.16011466085910797,0.1790705919265747,-9.297805786132812,9.300908311458606
136067.25400000002,0.19931720197200775,-0.08196356892585754,-9.664007186889648,9.666409896227647
136167.25400000002,0.25828900933265686,0.21399755775928497,-9.333596229553223,9.339621338330538
136267.25400000002,0.007311877328902483,0.3485706150531769,-9.186718940734863,9.193332357381914
136367.25400000002,-0.06847981363534927,-0.037473902106285095,-9.398247718811035,9.398571910793226
136467.25400000002,-0.32004350423812866,0.10947571694850922,-9.665152549743652,9.671069567892822
136567.25400000002,0.18545642495155334,0.2559759318828583,-9.699914932250977,9.705064010925666
136667.25400000002,-0.13729871809482574,0.038313109427690506,-9.905924797058105,9.9069503338472
136767.25400000002,-0.027860894799232483,0.3494139015674591,-10.57118034362793,10.576990127705194
136867.25400000002,0.124184250831604,-0.004522840958088636,-10.650487899780273,10.651212827073307
136967.25400000002,0.2616620659828186,0.09556079655885696,-10.634198188781738,10.637846117560743
137067.25400000002,-0.021775010973215103,-0.1321103870868683,-10.662677764892578,10.663518388572024
137167.25400000002,-0.11126410216093063,0.06045084819197655,-10.945043563842773,10.945776017254005
137267.25400000002,-0.18196989595890045,0.49609625339508057,-10.972084045410156,10.984800992062262
137367.25400000002,0.012056251987814903,-0.09989091753959656,-10.861495971679688,10.861961990885117
137467.25400000002,-0.27438339591026306,0.3821769952774048,-10.527846336364746,10.538353476031212
137567.25400000002,-0.16676926612854004,0.10537908971309662,-9.681597709655762,9.68360733158287
137667.25400000002,-0.5232404470443726,0.10560095310211182,-9.499539375305176,9.514524710656477
137767.25400000002,-0.04100863263010979,0.15570040047168732,-8.935670852661133,8.937121343573386
137867.25400000002,0.06928746402263641,0.25552964210510254,-8.75738525390625,8.761386456263626
137967.25400000002,0.13671694695949554,0.10042089223861694,-8.694640159606934,8.696294807803701
138067.25400000002,-0.28181102871894836,-0.19644731283187866,-9.043275833129883,9.049798163312675
138167.25400000002,-0.3559841215610504,0.21220700442790985,-9.195330619812012,9.204665214725857
138267.25400000002,-0.08115416020154953,-0.12418238818645477,-9.380595207214355,9.381768154504067
138367.25400000002,-0.19520096480846405,-0.016282429918646812,-9.386423110961914,9.388466719980752
138467.25400000002,-0.3612144887447357,0.4073851406574249,-9.767319679260254,9.782482930042466
138567.25400000002,0.1452590972185135,0.28335651755332947,-11.272482872009277,11.276979259584865
138667.25400000002,-0.21157468855381012,0.6509116291999817,-11.13957405090332,11.160580622594106
138767.25400000002,0.6345661878585815,0.6828683614730835,-10.426121711730957,10.46771213750655
138867.25400000002,0.10576391220092773,0.46133551001548767,-5.232994079589844,5.254354717274772
138967.25400000002,0.6886147260665894,0.23386459052562714,-6.8208794593811035,6.859539305745288
139067.25400000002,0.04302263632416725,-0.06820006668567657,-11.359655380249023,11.359941573544857
139167.25400000002,-0.27764761447906494,0.2640448212623596,-9.628284454345703,9.63590521950359
139267.25400000002,-0.09295547753572464,-0.005988007877022028,-9.839439392089844,9.839880290311035
139367.25400000002,0.5549591183662415,0.1671236753463745,-9.756051063537598,9.77325136790578
139467.25400000002,0.27483832836151123,0.13277567923069,-10.056676864624023,10.06130781992062
139567.25400000002,-0.19680483639240265,0.12840822339057922,-9.81667709350586,9.81948929291256
139667.25400000002,0.35829323530197144,0.002207301091402769,-9.959961891174316,9.96640455672385
139767.25400000002,0.24991393089294434,0.17993244528770447,-9.923629760742188,9.928406734517358
139867.25400000002,0.10377491265535355,0.1609286516904831,-9.851720809936523,9.853581591501026
139967.25400000002,0.231481671333313,0.168975830078125,-9.871275901794434,9.875435409371141
140067.25400000002,0.19767647981643677,0.2649531364440918,-9.860387802124023,9.865927415274268
140167.25400000002,0.21590346097946167,0.11080385744571686,-9.879645347595215,9.882625359364157
140267.25400000002,0.2629767656326294,0.2042173445224762,-9.87064266204834,9.87625678407134
140367.25400000002,0.24506913125514984,0.1280185580253601,-9.850480079650879,9.854359716891393
140467.25400000002,0.25355610251426697,0.21541939675807953,-9.849761962890625,9.855379593867951
140567.25400000002,0.2989800274372101,0.13835202157497406,-9.914899826049805,9.920371409341623
140667.25400000002,0.2876122295856476,0.16679079830646515,-9.909581184387207,9.915157044392584
140767.25400000002,0.24959516525268555,0.18825769424438477,-9.883007049560547,9.887950598967574
140867.25400000002,0.26393088698387146,0.1761876791715622,-9.90096664428711,9.90605078235933
140967.25400000002,0.23730583488941193,0.20342102646827698,-9.882887840270996,9.88782919738495
141067.25400000002,0.23685607314109802,0.18836969137191772,-9.880743026733398,9.885376406609515
141167.25400000002,0.23326300084590912,0.18888378143310547,-9.880999565124512,9.88555719807654
141267.25400000002,0.2347857654094696,0.19057965278625488,-9.878425598144531,9.883053033236854
141367.25400000002,0.2630622386932373,0.16429290175437927,-9.881025314331055,9.8858917231297
141467.25400000002,0.22924357652664185,0.17801949381828308,-9.87845516204834,9.882718246826505
141567.25400000002,0.2642930746078491,0.17453621327877045,-9.875618934631348,9.880696486639014
141667.25400000002,0.24158382415771484,0.1733851283788681,-9.876951217651367,9.881426541886675
141767.25400000002,0.24742631614208221,0.18061618506908417,-9.88444995880127,9.88919576994383
141867.25400000002,0.25244393944740295,0.17381468415260315,-9.875198364257812,9.87995355355636
141967.25400000002,0.2501221001148224,0.176600843667984,-9.88936710357666,9.894105853095281
142067.25400000002,0.25591471791267395,0.17776530981063843,-9.878183364868164,9.88309665227324
142167.25400000002,0.26177969574928284,0.18043619394302368,-9.878580093383789,9.88369518401846
142267.25400000002,0.24816466867923737,0.177240252494812,-9.882088661193848,9.8867930148042
142367.25400000002,0.26870712637901306,0.1723214089870453,-9.885498046875,9.890650626856232
142467.25400000002,0.25519388914108276,0.18254303932189941,-9.873827934265137,9.878811869740934
142567.25400000002,0.25702446699142456,0.17718909680843353,-9.886896133422852,9.891823527831042
142667.25400000002,0.25876089930534363,0.183224618434906,-9.883003234863281,9.888087853782853
142767.25400000002,0.24911810457706451,0.17768417298793793,-9.882566452026367,9.887302522633536
142867.25400000002,0.2564941644668579,0.18176618218421936,-9.880346298217773,9.885346284986532
142967.25400000002,0.25828003883361816,0.1765129268169403,-9.880595207214355,9.885546370364192
143067.25400000002,0.2559583783149719,0.17437587678432465,-9.88321304321289,9.888064608171174
143167.25400000002,0.2544252276420593,0.17386743426322937,-9.891194343566895,9.895993513708854
143267.25400000002,0.25461438298225403,0.17124640941619873,-9.879901885986328,9.884665654106646
143367.25400000002,0.2548167407512665,0.18192967772483826,-9.882465362548828,9.887423912272675
143467.25400000002,0.25541239976882935,0.17643527686595917,-9.88019847869873,9.88507394405116
143567.25400000002,0.25829827785491943,0.18050245940685272,-9.881173133850098,9.886196520366955
143667.25400000002,0.25601181387901306,0.17556017637252808,-9.876226425170898,9.881103775672914
143767.25400000002,0.2551358938217163,0.18170227110385895,-9.880348205566406,9.885311866748555
143867.25400000002,0.25965616106987,0.18045425415039062,-9.891839027404785,9.896891653641104
143967.25400000002,0.2605379819869995,0.1804247498512268,-9.878128051757812,9.883210355817655
144067.25400000002,0.2645261883735657,0.18146611750125885,-9.87868881225586,9.883895826318968
144167.25400000002,0.2606066167354584,0.16773152351379395,-9.877842903137207,9.882703582103668
144267.25400000002,0.25293204188346863,0.17949937283992767,-9.884961128234863,9.8898256379663
144367.25400000002,0.2596651315689087,0.17754532396793365,-9.879902839660645,9.884909126732023
144467.25400000002,0.25677579641342163,0.18588662147521973,-9.883772850036621,9.888855009392556
144567.25400000002,0.2582141160964966,0.16778351366519928,-9.886161804199219,9.890956528871053
144667.25400000002,0.264011949300766,0.1749996691942215,-9.880474090576172,9.885549830340178
144767.25400000002,0.2640363574028015,0.17716486752033234,-9.882023811340332,9.887137967896034
144867.25400000002,0.26401492953300476,0.17951475083827972,-9.878560066223145,9.883717843542655
144967.25400000002,0.26320844888687134,0.1801024079322815,-9.876460075378418,9.881608127498898
145067.25400000002,0.2664601504802704,0.17550761997699738,-9.880523681640625,9.885674087280298
145167.25400000002,0.26615214347839355,0.17765100300312042,-9.874091148376465,9.879274915133832
145267.25400000002,0.263395220041275,0.17320246994495392,-9.87972640991211,9.884754426501978
145367.25400000002,0.26627740263938904,0.1736784130334854,-9.881620407104492,9.886733015329895
145467.25400000002,0.26359862089157104,0.17498354613780975,-9.875575065612793,9.880642000948523
145567.25400000002,0.2700948715209961,0.18010227382183075,-9.88524341583252,9.890572554656172
145667.25400000002,0.26103201508522034,0.16987450420856476,-9.878676414489746,9.883584509795803
145767.25400000002,0.2659298777580261,0.17890764772891998,-9.879772186279297,9.884969655951316
145867.25400000002,0.261764794588089,0.17493942379951477,-9.875009536743164,9.880027224681797
145967.25400000002,0.26887768507003784,0.17372222244739532,-9.878829002380371,9.88401421884713
146067.25400000002,0.2573365867137909,0.17101165652275085,-9.883240699768066,9.888069267307959
146167.25400000002,0.26291021704673767,0.1727382391691208,-9.88189697265625,9.886902854771638
146267.25400000002,0.26407572627067566,0.17410430312156677,-9.883880615234375,9.888940505118669
146367.25400000002,0.2712491452693939,0.18088872730731964,-9.876574516296387,9.881954311088037
146467.25400000002,0.2586849331855774,0.16988930106163025,-9.880739212036133,9.885584840844817
146567.25400000002,0.26354509592056274,0.17527271807193756,-9.873712539672852,9.878784128594825
146667.25400000002,0.2656051814556122,0.18066875636577606,-9.87809944152832,9.883321096102511
146767.25400000002,0.2762001156806946,0.18148185312747955,-9.886944770812988,9.892466783771523
146867.25400000002,0.26424503326416016,0.1820029467344284,-9.885358810424805,9.890564661386533
146967.25400000002,0.26701486110687256,0.18053065240383148,-9.877389907836914,9.882647400567715
147067.25400000002,0.267814576625824,0.18742293119430542,-9.882630348205566,9.888034921149115
147167.25400000002,0.2568857967853546,0.16964176297187805,-9.873892784118652,9.878690568724412
147267.25400000002,0.26798155903816223,0.17555128037929535,-9.879167556762695,9.884360575303793
147367.25400000002,0.25659826397895813,0.1720867156982422,-9.8888521194458,9.893677412724983
147467.25400000002,0.2728930115699768,0.1735893189907074,-9.883902549743652,9.889192760800068
147567.25400000002,0.2687557339668274,0.17636717855930328,-9.88212776184082,9.887354758860333
147667.25400000002,0.2721203863620758,0.16688400506973267,-9.883201599121094,9.888355456024613
147767.25400000002,0.2746586501598358,0.18395298719406128,-9.876731872558594,9.882262319834464
147867.25400000002,0.2744165062904358,0.1660580337047577,-9.882193565368652,9.887397501511515
147967.25400000002,0.26890769600868225,0.1721777766942978,-9.876811027526855,9.881971089273446
148067.25400000002,0.26482176780700684,0.1748354583978653,-9.885645866394043,9.890737697561859
148167.25400000002,0.2672096788883209,0.1779768466949463,-9.88044261932373,9.885657445218293
148267.25400000002,0.271614670753479,0.16848115622997284,-9.885178565979004,9.89034456986529
148367.25400000002,0.2635003626346588,0.1752137988805771,-9.874469757080078,9.8795387189846
148467.25400000002,0.278460294008255,0.16364459693431854,-9.883752822875977,9.889028746704794
148567.25400000002,0.26771774888038635,0.17937485873699188,-9.876845359802246,9.882101112337379
148667.25400000002,0.28523433208465576,0.17517654597759247,-9.880743026733398,9.886411290594838
148767.25400000002,0.2681150436401367,0.17095842957496643,-9.879451751708984,9.884567738430174
148867.25400000002,0.26930370926856995,0.1738552451133728,-9.881840705871582,9.887038275960087
148967.25400000002,0.27264678478240967,0.17783449590206146,-9.887277603149414,9.892634622734478
149067.25400000002,0.2678816318511963,0.18261118233203888,-9.891314506530762,9.89662619682596
149167.25400000002,0.27191469073295593,0.1817575991153717,-9.878119468688965,9.883532650908002
149267.25400000002,0.26141542196273804,0.17101912200450897,-9.881954193115234,9.886890524212298
149367.25400000002,0.2718048691749573,0.1737043410539627,-9.879302024841309,9.88456673724457
149467.25400000002,0.259528785943985,0.1733877956867218,-9.888596534729004,9.893521109548466
149567.25400000002,0.26573261618614197,0.1700430065393448,-9.88566780090332,9.890700496789636
149667.25400000002,0.26888930797576904,0.17270946502685547,-9.87656021118164,9.881729181896754
149767.25400000002,0.26265209913253784,0.17091138660907745,-9.887249946594238,9.89221453132104
149867.25400000002,0.2712878882884979,0.17310814559459686,-9.876472473144531,9.881714024458757
149967.25400000002,0.2698158323764801,0.16884365677833557,-9.87792682647705,9.883053533856339
150067.25400000002,0.2628610134124756,0.17031656205654144,-9.880248069763184,9.88521145771511
150167.25400000002,0.27414658665657043,0.17763987183570862,-9.884956359863281,9.89035259793314
150267.25400000002,0.2700779438018799,0.17137129604816437,-9.88378620147705,9.888960506208205
150367.25400000002,0.26824596524238586,0.1688677966594696,-9.887516021728516,9.892595478970902
150467.25400000002,0.2720576524734497,0.17314916849136353,-9.882065773010254,9.887326228203424
150567.25400000002,0.27535510063171387,0.17693637311458588,-9.885147094726562,9.890564189971968
150667.25400000002,0.2755083739757538,0.1681245118379593,-9.885455131530762,9.890722616326848
150767.25400000002,0.2691667973995209,0.17754288017749786,-9.876123428344727,9.881385844658816
150867.25400000002,0.2698841392993927,0.17340096831321716,-9.888428688049316,9.893630641129375
150967.25400000002,0.26674869656562805,0.18045563995838165,-9.878666877746582,9.883915134530428
151067.25400000002,0.27768316864967346,0.1765921413898468,-9.883512496948242,9.88898943289374
151167.25400000002,0.27161163091659546,0.17577466368675232,-9.88415241241455,9.889445814720041
151267.25400000002,0.26936519145965576,0.18073692917823792,-9.882088661193848,9.887411175410623
151367.25400000002,0.27261242270469666,0.18337231874465942,-9.879734992980957,9.885196329452802
151467.25400000002,0.27247825264930725,0.17303340137004852,-9.876242637634277,9.881515753849799
151567.25400000002,0.2759630084037781,0.1740599423646927,-9.88048267364502,9.88586821223825
151667.25400000002,0.2776451110839844,0.17419487237930298,-9.879733085632324,9.88516851169519
151767.25400000002,0.2762129008769989,0.16659660637378693,-9.87844181060791,9.883706824943395
151867.25400000002,0.27644044160842896,0.1805870234966278,-9.877898216247559,9.883415612092751
151967.25400000002,0.2743377089500427,0.17910189926624298,-9.884712219238281,9.890140258157682
152067.25400000002,0.273032546043396,0.18420228362083435,-9.88045883178711,9.885946792246555
152167.25400000002,0.27685704827308655,0.17283552885055542,-9.87256145477295,9.877954829997964
152267.25400000002,0.26750725507736206,0.1738007664680481,-9.891718864440918,9.896861569764438
152367.25400000002,0.26975253224372864,0.16003169119358063,-9.87268352508545,9.877664529499462
152467.25400000002,0.2703224718570709,0.1837843656539917,-9.890681266784668,9.896081388760651
152567.25400000002,0.2634037733078003,0.1954006403684616,-9.884478569030762,9.889918075478564
152667.25400000002,0.40515270829200745,0.08607041090726852,-9.833288192749023,9.842007595725958
152767.25400000002,0.5718855261802673,0.12052527070045471,-9.82643985748291,9.84380514174578
152867.25400000002,-0.10951966047286987,0.2839275300502777,-9.872512817382812,9.877201968560655
152967.25400000002,0.13793332874774933,0.19580113887786865,-9.869608879089355,9.872514528496007
153067.25400000002,0.43521279096603394,0.22598960995674133,-9.95715618133545,9.969224678817083
153167.25400000002,-0.0024838612880557775,-0.13952699303627014,-9.98871898651123,9.98969373618844
153267.25400000002,0.8880224227905273,0.1370408684015274,-9.909326553344727,9.949980741881559
153367.25400000002,-0.01991407759487629,-0.24858084321022034,-9.84898567199707,9.852142293597932
153467.25400000002,0.7810341715812683,0.1548718959093094,-9.821456909179688,9.853680302313121
153567.25400000002,-0.7080996036529541,0.28422823548316956,-9.718021392822266,9.747929550929806
153667.25400000002,0.23071657121181488,-0.4618774354457855,-9.703865051269531,9.717590124864083
153767.25400000002,-0.5149050951004028,0.4753342270851135,-9.917530059814453,9.942256905337048
153867.25400000002,0.6357073187828064,-0.13669423758983612,-9.808185577392578,9.829715836702304
153967.25400000002,0.17965374886989594,0.2761799097061157,-9.928692817687988,9.934157834462734
