timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
151113.184,-2.967801094055176,-1.6963952779769897,-9.702398300170898,10.286988531546871
151213.184,1.0779632329940796,0.37231695652008057,-10.298401832580566,10.361356327870313
151313.184,-0.28754982352256775,-0.16325263679027557,-9.754868507385254,9.760471091130974
151413.184,-3.1622347831726074,-2.0957024097442627,-9.997176170349121,10.692765254839879
151513.184,0.3543393015861511,-0.08397021889686584,-10.51990032196045,10.526201124921265
151613.184,-2.298391819000244,-0.22688546776771545,-10.139775276184082,10.399477132079545
151713.184,-1.8690942525863647,-2.0932493209838867,-9.819051742553711,10.212197763840942
151813.184,0.537494957447052,-0.7704199552536011,-10.612700462341309,10.65419442473777
151913.184,-1.145872712135315,-0.19445966184139252,-10.377159118652344,10.442043392283395
152013.184,1.282211184501648,2.3103997707366943,-10.471698760986328,10.79992997954727
152113.184,-2.8583576679229736,-1.1062617301940918,-10.031051635742188,10.48885220090321
152213.184,2.6719515323638916,-0.0655757486820221,-10.685023307800293,11.014233893392335
152313.184,-1.537732481956482,-0.21900586783885956,-10.382445335388184,10.497988183387127
152413.184,1.018426537513733,1.636019229888916,-10.203856468200684,10.384239902685197
152513.184,0.44422537088394165,-0.7657600045204163,-10.13154411315918,10.170148016698208
152613.184,-1.2991385459899902,0.018554307520389557,-10.524956703186035,10.60484883569517
152713.184,1.257168173789978,-0.444653183221817,-10.735549926757812,10.818050679325246
152813.184,2.6444454193115234,2.14259672164917,-10.124382019042969,10.681148044796497
152913.184,-1.4431023597717285,-1.6306779384613037,-9.906434059143066,10.14293304364733
153013.184,-2.1460981369018555,-1.3846217393875122,-9.794994354248047,10.122491243471107
153113.184,1.4165624380111694,0.533951461315155,-10.077278137207031,10.190352690582184
153213.184,2.6991281509399414,2.326632261276245,-9.780243873596191,10.409211338109325
153313.184,0.7286230325698853,1.4817776679992676,-10.198081970214844,10.330896981975657
153413.184,-1.3081433773040771,-0.6129617691040039,-9.9153470993042,10.02003339942776
153513.184,-0.9432433843612671,-0.2982327342033386,-10.645956039428711,10.691820744818926
153613.184,-0.4170425236225128,-1.2321306467056274,-10.495097160339355,10.57540234705157
153713.184,0.7194057106971741,1.06778883934021,-10.248237609863281,10.32879914076266
153813.184,0.7363295555114746,0.8313910365104675,-10.0210599899292,10.082412191121204
153913.184,1.7110722064971924,0.6154389381408691,-9.785886764526367,9.953397055807603
154013.184,0.8378004431724548,-0.9622482657432556,-9.97592830657959,10.057185336142602
154113.184,0.2996433675289154,-0.8805917501449585,-10.634986877441406,10.675587752507042
154213.184,0.4819432199001312,-1.4327830076217651,-10.118736267089844,10.231029276522314
154313.184,-0.6348356604576111,-1.782147765159607,-10.169858932495117,10.344326835493103
154413.184,-0.14295220375061035,0.11659695953130722,-9.884275436401367,9.885996716880728
154513.184,1.0828940868377686,1.3363920450210571,-9.555923461914062,9.70949414291308
154613.184,2.415397882461548,1.524207592010498,-9.249307632446289,9.68024004835476
154713.184,-0.010447355918586254,-1.1107064485549927,-10.387351989746094,10.446571653944153
154813.184,-0.8238124847412109,-1.4432666301727295,-10.71840763092041,10.846471671394275
154913.184,1.5696043968200684,2.2903783321380615,-8.7091703414917,9.141068805340165
155013.184,-0.3158072829246521,0.018548863008618355,-9.740880012512207,9.746015684290015
155113.184,1.2947667837142944,-0.24310672283172607,-9.784221649169922,9.872513113841947
155213.184,3.033778190612793,0.5984410047531128,-9.218338966369629,9.723153554526249
155313.184,-0.8351789712905884,-1.136785626411438,-9.947402000427246,10.046920524847682
155413.184,2.565800905227661,2.66680645942688,-9.125550270080566,9.847378265765743
155513.184,-0.10675817728042603,-0.13677459955215454,-10.179262161254883,10.180740775948198
155613.184,2.979602813720703,1.3596229553222656,-10.050025939941406,10.570223692130018
155713.184,0.296750545501709,-1.2996766567230225,-9.46685791015625,9.56026249584049
155813.184,1.0469739437103271,0.20831306278705597,-9.932513236999512,9.989713107697668
155913.184,3.169950246810913,1.7579973936080933,-9.395035743713379,10.070046476002055
156013.184,-0.22860205173492432,-0.3082362413406372,-9.94143009185791,9.948834140231266
156113.184,-0.008529914543032646,0.01400939654558897,-9.513079643249512,9.513093782857496
156213.184,1.9293856620788574,1.0243040323257446,-9.187459945678711,9.443577078476403
156313.184,-1.0197455883026123,-1.3296682834625244,-10.768539428710938,10.898134713638425
156413.184,2.8441531658172607,1.2364393472671509,-10.129544258117676,10.593661140855108
156513.184,0.5231225490570068,-0.6635317802429199,-9.57818603515625,9.615382433828955
156613.184,1.8930960893630981,1.2152819633483887,-8.713315963745117,8.9990331779618
156713.184,1.2917630672454834,-0.30163267254829407,-10.094183921813965,10.180971620550547
156813.184,4.115079402923584,0.08904954791069031,-10.20751953125,11.00614661428782
156913.184,1.3098605871200562,2.0229389667510986,-9.390935897827148,9.695240783909862
157013.184,2.1340293884277344,-1.8646240234375,-10.344117164611816,10.725281539179766
157113.184,1.0194905996322632,1.379601240158081,-10.041033744812012,10.186511636916624
157213.184,2.605510711669922,0.3274517357349396,-9.653022766113281,10.003837225333278
157313.184,0.9965153932571411,0.25968462228775024,-10.197211265563965,10.249077842742526
157413.184,2.8939356803894043,-0.3138275742530823,-9.983309745788574,10.399030000387036
157513.184,1.6699601411819458,0.9729762077331543,-10.361042022705078,10.539764768257958
157613.184,0.688568651676178,-1.5151294469833374,-9.77998161315918,9.920573793028245
157713.184,2.1083736419677734,1.2290900945663452,-8.107563972473145,8.466905895452605
157813.184,1.118823528289795,1.0211094617843628,-8.905560493469238,9.033462144894417
157913.184,-0.3846096992492676,-1.194364309310913,-10.498900413513184,10.57361530494559
158013.184,2.3316500186920166,1.5649744272232056,-9.280531883239746,9.69608213678899
158113.184,1.824424386024475,0.5555672645568848,-10.003010749816895,10.183192200224857
158213.184,3.5202836990356445,1.9793733358383179,-9.275920867919922,10.116967138042709
158313.184,3.6873397827148438,1.7663744688034058,-10.354537963867188,11.132520374218899
158413.184,2.545395851135254,1.8667666912078857,-9.917287826538086,10.407519193005617
158513.184,3.2922301292419434,3.1108505725860596,-9.038158416748047,10.10962304317431
158613.184,-0.7520323991775513,-2.3118109703063965,-10.081866264343262,10.370826874649124
158713.184,1.427124261856079,-0.6654034852981567,-9.86854362487793,9.993377743943437
158813.184,4.24497127532959,2.391643524169922,-9.8881254196167,11.02337353940014
158913.184,-0.8268924355506897,-1.233012080192566,-9.704475402832031,9.817378098761587
159013.184,-0.344046950340271,-2.3429055213928223,-9.326811790466309,9.622733123234415
159113.184,4.509826183319092,2.6834285259246826,-9.204485893249512,10.595370754085296
159213.184,0.6452654600143433,-3.4650042057037354,-8.613332748413086,9.306563420206055
159313.184,3.445237398147583,1.2819278240203857,-9.333970069885254,10.031749445690224
159413.184,-2.2064003944396973,-4.484280109405518,-9.557794570922852,10.785564790967413
159513.184,-2.8859517574310303,-2.260495185852051,-11.051155090332031,11.643306440270784
159613.184,3.3312013149261475,3.946763038635254,-9.1759033203125,10.529531918723881
159713.184,4.422653675079346,4.42990779876709,-9.406769752502441,11.299171023215163
159813.184,0.48982828855514526,-2.5652222633361816,-9.769189834594727,10.112238478048933
159913.184,1.4366052150726318,-1.369399070739746,-9.071221351623535,9.285803420763735
160013.184,-2.401658296585083,-1.182404637336731,-10.339789390563965,10.680696978248681
160113.184,4.442160606384277,3.174659013748169,-9.909465789794922,11.314095763497882
160213.184,2.507126808166504,3.4286513328552246,-9.858485221862793,10.734573380633446
160313.184,-0.33991894125938416,0.32666072249412537,-9.485540390014648,9.497248475471542
160413.184,1.3329604864120483,2.7140493392944336,-9.653411865234375,10.115888893928611
160513.184,1.3341574668884277,-1.0697635412216187,-10.644715309143066,10.781202817556395
160613.184,2.489762544631958,1.4973292350769043,-10.878149032592773,11.259442203864598
160713.184,0.24339543282985687,-1.1532191038131714,-10.372447967529297,10.439196926834207
160813.184,1.4183419942855835,1.7469054460525513,-10.539732933044434,10.777260456632915
160913.184,2.2940781116485596,0.6050418615341187,-10.660605430603027,10.921418322889956
161013.184,1.4932940006256104,-0.7040420174598694,-10.894281387329102,11.018664577931334
161113.184,-2.255242347717285,-0.6703994870185852,-11.279892921447754,11.522653246473196
161213.184,1.9109925031661987,1.5575292110443115,-9.943204879760742,10.244272198224312
161313.184,3.4694020748138428,1.538332462310791,-9.867690086364746,10.57234719264662
161413.184,2.229814052581787,0.7187219858169556,-10.034682273864746,10.304536881364598
161513.184,0.32738855481147766,1.3151954412460327,-10.597372055053711,10.683689287307509
161613.184,-1.9233654737472534,-0.20725196599960327,-10.341983795166016,10.521355280689374
161713.184,2.30369234085083,2.459904432296753,-10.85592269897461,11.367021855501122
161813.184,-1.8382970094680786,-1.5217714309692383,-10.561680793762207,10.827937263045946
161913.184,2.508254051208496,1.0065679550170898,-11.24039077758789,11.560748343699643
162013.184,-2.612398386001587,-1.485630989074707,-10.37506103515625,10.801556195572019
162113.184,2.0246071815490723,1.287287950515747,-10.903088569641113,11.163936799559634
162213.184,-1.6012873649597168,-0.381026029586792,-10.696642875671387,10.822544565399292
162313.184,1.9944900274276733,0.3707047700881958,-10.607722282409668,10.799962246082398
162413.184,-1.6609828472137451,0.385556697845459,-10.289617538452148,10.429944730132267
162513.184,0.03894312307238579,0.8928576707839966,-10.908246040344238,10.944795249971477
162613.184,1.3378905057907104,1.2873923778533936,-10.329594612121582,10.495134824803879
162713.184,-1.8201202154159546,-0.31244030594825745,-10.083121299743652,10.250843462305479
162813.184,0.22491364181041718,1.818325161933899,-10.46274471282959,10.621954597278124
162913.184,0.2258988469839096,0.8308507204055786,-10.341533660888672,10.377314761919896
163013.184,-1.411050796508789,-0.6936786770820618,-10.182696342468262,10.303376109813856
163113.184,1.911449670791626,-0.8008944392204285,-10.267243385314941,10.47431899839016
163213.184,1.634172797203064,0.8234202265739441,-9.625699043273926,9.798092858936077
163313.184,-1.519611120223999,0.32833191752433777,-9.526874542236328,9.652893781052617
163413.184,-2.657092332839966,-0.4766732454299927,-9.816436767578125,10.1808539848092
163513.184,-0.7557061314582825,-0.16220547258853912,-10.572449684143066,10.600664823311703
163613.184,2.582681179046631,0.6101691722869873,-10.235254287719727,10.573692771482257
163713.184,1.2672107219696045,0.3972151279449463,-9.837175369262695,9.926410333920902
163813.184,-1.1734551191329956,-1.4166401624679565,-9.17431354522705,9.356916975835214
163913.184,-2.415189504623413,-2.0476903915405273,-9.277299880981445,9.802778655284879
164013.184,-1.5040470361709595,-0.8407584428787231,-9.283434867858887,9.441991060791397
164113.184,2.0174808502197266,1.6765046119689941,-9.63179874420166,9.982607061472534
164213.184,0.3645407259464264,1.1909980773925781,-9.477095603942871,9.558593382266015
164313.184,-2.790656566619873,-1.3700374364852905,-9.309812545776367,9.815160532955375
164413.184,-2.675050973892212,-2.2998597621917725,-9.635611534118652,10.2611043399388
164513.184,2.4862074851989746,1.4621816873550415,-10.286635398864746,10.68335484646434
164613.184,1.6149200201034546,2.2276952266693115,-9.93000316619873,10.304152346261821
164713.184,-2.0005698204040527,-1.441809058189392,-8.803444862365723,9.1423046553537
164813.184,-1.6743371486663818,0.23520231246948242,-8.866775512695312,9.02654047837423
164913.184,-1.3075618743896484,-0.9357087016105652,-8.416512489318848,8.568719350783246
165013.184,-1.2989667654037476,0.6956771016120911,-8.474430084228516,8.601583955284527
165113.184,0.35572323203086853,1.962949514389038,-8.327035903930664,8.562665283613335
165213.184,-0.931003987789154,0.9692103862762451,-8.527960777282715,8.633206369421355
165313.184,-0.5455382466316223,0.23706158995628357,-9.348760604858398,9.367664331247298
165413.184,-0.33485549688339233,1.5741597414016724,-9.311043739318848,9.449108032547384
165513.184,-0.7484603524208069,0.3608963191509247,-8.519508361816406,8.559933514892638
165613.184,-2.2267680168151855,-1.8518891334533691,-9.07662582397461,9.52749313889842
165713.184,-2.6655406951904297,-1.7179023027420044,-9.560466766357422,10.072676918779203
165813.184,-1.840720295906067,-0.4578333795070648,-9.951098442077637,10.1302627219175
165913.184,1.6379252672195435,2.329756498336792,-9.869623184204102,10.272294111867993
166013.184,1.3805038928985596,1.8797584772109985,-9.795531272888184,10.069345353551297
166113.184,-0.4937863349914551,1.5745415687561035,-9.98194694519043,10.11742412439855
166213.184,2.3110008239746094,1.6683956384658813,-10.405313491821289,10.78864299520294
166313.184,-2.5143585205078125,1.1985414028167725,-10.007638931274414,10.388038180651606
166413.184,1.9124494791030884,1.5365872383117676,-10.158111572265625,10.450157609608626
166513.184,-2.5084738731384277,0.9792454838752747,-10.03736400604248,10.392306725636296
166613.184,1.6057395935058594,0.8789912462234497,-9.661157608032227,9.833056065147233
166713.184,-2.0645642280578613,-2.8214151859283447,-8.758432388305664,9.430426660744724
166813.184,1.5593085289001465,1.2543588876724243,-9.738677978515625,9.942168177847764
166913.184,-1.2481663227081299,0.3856109380722046,-9.353575706481934,9.444363052191115
167013.184,-0.7275263667106628,-0.8034628033638,-9.087671279907227,9.152082625408223
167113.184,2.768437385559082,2.5484721660614014,-9.199028015136719,9.93886675442533
167213.184,0.6807762384414673,1.4454747438430786,-8.147334098815918,8.302524100515656
167313.184,-1.856086015701294,-0.05803888663649559,-8.36122989654541,8.564962883336312
167413.184,-1.55475652217865,0.19721144437789917,-9.418548583984375,9.548047843717832
167513.184,-0.11379025131464005,0.679770290851593,-8.69237995147705,8.719661982580453
167613.184,-1.3938075304031372,-0.13005799055099487,-8.459725379943848,8.574763437948636
167713.184,-0.9246782064437866,0.6772224307060242,-9.624025344848633,9.692034040613576
167813.184,-4.5233612060546875,-0.9509252309799194,-10.049349784851074,11.061396227133402
167913.184,-3.415822744369507,-0.57438063621521,-9.858170509338379,10.44898482759928
168013.184,1.409558892250061,1.078640341758728,-9.816606521606445,9.975774900108602
168113.184,1.8808972835540771,1.3093287944793701,-10.585834503173828,10.83106682704522
168213.184,-0.19887299835681915,-0.08786598592996597,-9.553930282592773,9.556403860532585
168313.184,1.5269930362701416,0.8543481826782227,-10.596136093139648,10.739633078201502
168413.184,-1.9139877557754517,-0.763240396976471,-9.917848587036133,10.129639955507292
168513.184,1.0096447467803955,1.5900603532791138,-10.36049747467041,10.53031729647418
168613.184,-0.4933471977710724,-0.21909691393375397,-9.797062873840332,9.811923148354987
168713.184,-1.3459361791610718,-0.8981451988220215,-9.15449333190918,9.296394847493914
168813.184,-1.090756893157959,0.42787548899650574,-9.316777229309082,9.390163256015724
168913.184,-0.7375760078430176,-0.4800735414028168,-9.78788948059082,9.827373477016183
169013.184,0.9100319147109985,0.48979440331459045,-9.680710792541504,9.735718673633725
169113.184,-0.19958461821079254,0.49677544832229614,-10.051642417907715,10.06588968563454
169213.184,-1.883460521697998,-0.4949515163898468,-10.287313461303711,10.470015224033443
169313.184,-0.2723485231399536,-0.014462345279753208,-9.394475936889648,9.398433965628856
169413.184,-0.41599300503730774,0.3200889527797699,-9.631083488464355,9.64537590142045
169513.184,0.6619741320610046,2.20530366897583,-11.121551513671875,11.357397681474984
169613.184,1.4843111038208008,0.8882306218147278,-11.272360801696777,11.404308446113035
169713.184,2.9126486778259277,1.309941053390503,-11.61158275604248,12.04277052775739
169813.184,0.624033510684967,1.1806073188781738,-10.861990928649902,10.943769843976037
169913.184,1.929084062576294,0.40379828214645386,-10.944084167480469,11.12013474010306
170013.184,-1.6511590480804443,0.7230589985847473,-10.715522766113281,10.866074206841416
170113.184,-2.566741466522217,-0.27159056067466736,-10.646506309509277,10.95490847917193
170213.184,1.765079379081726,1.330260992050171,-10.163900375366211,10.40144078297806
170313.184,-0.8759339451789856,-0.6180699467658997,-10.389381408691406,10.444544834059291
170413.184,1.0771877765655518,0.8287006616592407,-10.149874687194824,10.240460656551292
170513.184,1.0875706672668457,1.1048052310943604,-10.165401458740234,10.282936904032368
170613.184,-1.2432478666305542,-0.7019436359405518,-9.818127632141113,9.921392055902828
170713.184,1.6845600605010986,1.723236083984375,-10.472465515136719,10.746153691638188
170813.184,-1.839199185371399,-0.583834707736969,-9.738734245300293,9.928064328458685
170913.184,-1.8098523616790771,0.39957043528556824,-11.194293022155762,11.346691957117493
171013.184,2.263164758682251,0.5935986042022705,-10.791258811950684,11.041989891969447
171113.184,-0.16360020637512207,1.0177175998687744,-10.747414588928223,10.796732583838308
171213.184,0.5317234396934509,-0.3653711974620819,-10.1641263961792,10.18458105794053
171313.184,0.4906868040561676,0.6929890513420105,-10.450581550598145,10.485020844550434
171413.184,1.1680893898010254,1.0862257480621338,-10.075387001037598,10.200869689344938
171513.184,-2.5150084495544434,-0.03590347245335579,-10.103860855102539,10.41223130457338
171613.184,2.2208752632141113,1.7286843061447144,-10.731700897216797,11.094595103580446
171713.184,1.4841735363006592,0.5540813207626343,-10.038263320922852,10.162504991194757
171813.184,-0.5783482789993286,1.0325367450714111,-9.208876609802246,9.284612392356886
171913.184,-0.824982225894928,0.7885087728500366,-9.238321304321289,9.308540287272791
172013.184,0.6030279994010925,1.933551549911499,-9.83950424194336,10.045800520189927
172113.184,1.4069344997406006,1.2262167930603027,-9.180591583251953,9.368368808315566
172213.184,-0.10880263894796371,-0.8736454248428345,-9.482539176940918,9.52332103757981
172313.184,-2.2076995372772217,-1.4730113744735718,-9.148579597473145,9.525765502442544
172413.184,-0.07994680851697922,-0.07914040237665176,-9.405706405639648,9.406379095303947
172513.184,0.8808808326721191,0.7280476689338684,-9.743860244750977,9.810648139590356
172613.184,-0.17433054745197296,0.9544245004653931,-10.095751762390137,10.142264092137765
172713.184,-2.1334683895111084,-1.465245008468628,-10.401362419128418,10.718533970555036
172813.184,-1.6956321001052856,0.3651977479457855,-10.719270706176758,10.8586970713024
172913.184,1.1737483739852905,2.604620933532715,-10.674784660339355,11.05046437926689
173013.184,2.3975319862365723,2.342996597290039,-10.144484519958496,10.684023533089851
173113.184,1.690356731414795,0.874273955821991,-10.223871231079102,10.399480937958145
173213.184,-0.6653846502304077,-0.6390354037284851,-10.296375274658203,10.337622878426812
173313.184,-1.425492525100708,-2.079159736633301,-10.82045841217041,11.110231968733347
173413.184,0.7819079756736755,0.13917802274227142,-9.86858081817627,9.900486754160786
173513.184,-0.8599598407745361,-1.0900285243988037,-9.84923267364502,9.946611351176069
173613.184,-1.4302695989608765,0.5417531728744507,-9.562015533447266,9.683558678911282
173713.184,-2.1702139377593994,0.506228506565094,-10.419455528259277,10.655099687092425
173813.184,0.6754122972488403,0.12796594202518463,-10.259193420410156,10.282198533921644
173913.184,-1.5379588603973389,0.32595837116241455,-10.061715126037598,10.183794852290541
174013.184,-1.5990724563598633,-0.8743432760238647,-10.236573219299316,10.397544910174366
174113.184,-0.5190732479095459,0.08446702361106873,-10.087888717651367,10.10158752347822
174213.184,-0.12660561501979828,-0.9563021659851074,-10.537217140197754,10.581280067841494
174313.184,-1.0407696962356567,0.3851616084575653,-10.119462013244629,10.180130768449544
174413.184,-1.2700488567352295,-0.9474561214447021,-9.966996192932129,10.092160834552779
174513.184,-0.8880333304405212,-1.7467600107192993,-10.15692138671875,10.34421702145726
174613.184,-1.1838828325271606,0.4281621277332306,-9.993834495544434,10.07281635358808
174713.184,0.5838198661804199,1.9589344263076782,-10.03089427947998,10.237045949336386
174813.184,2.2266108989715576,0.7382392287254333,-9.759345054626465,10.037310852489828
174913.184,0.9123334288597107,4.455445766448975,-12.961947441101074,13.736645541363062
175013.184,-0.7919041514396667,-7.450270175933838,-6.528491497039795,9.937546936060102
175113.184,-0.23214735090732574,5.365011692047119,-4.682998180389404,7.125146651533991
175213.184,-1.062076449394226,-1.9088667631149292,-8.851299285888672,9.116867759930273
175313.184,0.9107175469398499,-3.2118723392486572,-11.807252883911133,12.270156928033257
175413.184,2.443819999694824,-2.159559488296509,-10.375123977661133,10.875621863886169
175513.184,2.521324396133423,0.06184108555316925,-9.384356498718262,9.717358073336376
175613.184,4.039220333099365,-0.9405691027641296,-9.542828559875488,10.4050731885736
175713.184,3.6800363063812256,-0.7525420784950256,-8.853096008300781,9.61697955328911
175813.184,3.289581537246704,-1.3546282052993774,-8.958212852478027,9.638772835537184
175913.184,1.1668518781661987,-0.16728870570659637,-10.077526092529297,10.146233831439416
176013.184,1.7058699131011963,-0.5184528827667236,-9.495246887207031,9.66118517579949
176113.184,1.4559663534164429,-0.19730226695537567,-9.698264122009277,9.808929257930188
176213.184,1.7546875476837158,-0.5368373394012451,-9.645702362060547,9.818691194677227
176313.184,1.5652340650558472,-0.29205718636512756,-9.71042251586914,9.8400996191714
176413.184,1.833803653717041,-0.6141865253448486,-9.72839069366455,9.91875226109011
176513.184,1.5042859315872192,-0.34082892537117004,-9.754755020141602,9.875944816741265
176613.184,1.8249366283416748,-0.5290810465812683,-9.765429496765137,9.948564404355293
176713.184,1.6223818063735962,-0.37948644161224365,-9.722822189331055,9.864552904737645
176813.184,1.744279146194458,-0.5217298269271851,-9.767538070678711,9.935769306616994
176913.184,1.6906672716140747,-0.44812828302383423,-9.673989295959473,9.830831281213777
177013.184,1.6766051054000854,-0.5204704999923706,-9.697198867797852,9.854824204542457
177113.184,1.72129225730896,-0.5101557374000549,-9.735249519348145,9.899403472706942
177213.184,1.682511806488037,-0.4714990556240082,-9.713610649108887,9.869518183827797
177313.184,1.7146356105804443,-0.5145436525344849,-9.719869613647461,9.883349419793946
177413.184,1.6321746110916138,-0.4337120056152344,-9.72986888885498,9.875345495688487
177513.184,1.7389867305755615,-0.5218612551689148,-9.723849296569824,9.891898663106382
177613.184,1.5920578241348267,-0.4129709005355835,-9.734773635864258,9.872740795827465
177713.184,1.7295376062393188,-0.4959293305873871,-9.716265678405762,9.881450549676332
177813.184,1.6076349020004272,-0.39419400691986084,-9.72123908996582,9.861154513417835
177913.184,1.6952743530273438,-0.4779534637928009,-9.726896286010742,9.885085027676464
178013.184,1.624190092086792,-0.4084244966506958,-9.726921081542969,9.870045478682574
178113.184,1.659231185913086,-0.4565884470939636,-9.741743087768555,9.892576991179428
178213.184,1.6516475677490234,-0.43821409344673157,-9.730536460876465,9.879438804719268
178313.184,1.6366454362869263,-0.4251987040042877,-9.725493431091309,9.87140439350987
178413.184,1.6817970275878906,-0.4512045979499817,-9.716679573059082,9.871468419476319
178513.184,1.6270605325698853,-0.4260043501853943,-9.732142448425293,9.876406346412896
178613.184,1.7009843587875366,-0.4778062701225281,-9.731295585632324,9.890387272273792
178713.184,1.6334073543548584,-0.43186643719673157,-9.733901023864746,9.879441145491615
178813.184,1.6989490985870361,-0.4828827381134033,-9.736942291259766,9.89583998262303
178913.184,1.6336710453033447,-0.4417470395565033,-9.726805686950684,9.872931196099547
179013.184,1.6980981826782227,-0.4876212775707245,-9.733685493469238,9.89272183143387
179113.184,1.6689107418060303,-0.45202794671058655,-9.732134819030762,9.884535419761207
179213.184,1.6864523887634277,-0.47050344944000244,-9.73473834991455,9.89093655306705
179313.184,1.6879639625549316,-0.46234020590782166,-9.726954460144043,9.883148479841791
179413.184,1.6682394742965698,-0.45460817217826843,-9.72143840789795,9.874009127622173
179513.184,1.6985201835632324,-0.47107651829719543,-9.726470947265625,9.884893574948844
179613.184,1.6619606018066406,-0.4419056177139282,-9.723867416381836,9.874765371809954
179713.184,1.686794400215149,-0.4728453457355499,-9.728666305541992,9.885130558276357
179813.184,1.6577980518341064,-0.4467964768409729,-9.729571342468262,9.87990283254659
179913.184,1.6835523843765259,-0.46399423480033875,-9.723383903503418,9.878959146376566
180013.184,1.6562669277191162,-0.4423660337924957,-9.720410346984863,9.870424770873836
180113.184,1.6727395057678223,-0.45251041650772095,-9.729363441467285,9.88247621334676
180213.184,1.6701724529266357,-0.4460020065307617,-9.718525886535645,9.871075889669164
180313.184,1.466082215309143,-0.592005729675293,-9.652506828308105,9.781142873741736
180413.184,1.5600852966308594,-0.13163334131240845,-9.771903991699219,9.89652974998287
180513.184,2.7239060401916504,0.16117288172245026,-9.234896659851074,9.629587588870242
180613.184,1.0836308002471924,-0.6378896236419678,-10.341521263122559,10.417687887377433
180713.184,1.4422279596328735,1.3648163080215454,-11.880232810974121,12.045027052071507
180813.184,0.8701580166816711,1.975878119468689,-12.011455535888672,12.203947451854303
180913.184,1.4918062686920166,1.5742158889770508,-9.311205863952637,9.560449584058407
181013.184,0.7669551372528076,0.8764637112617493,-7.11549711227417,7.210180855880055
181113.184,0.14929737150669098,-1.7569401264190674,-6.049911975860596,6.301631790942859
181213.184,0.015465982258319855,-2.0833911895751953,-6.474242210388184,6.80121829117246
181313.184,0.3520992398262024,-1.5180317163467407,-8.629785537719727,8.769355312311012
181413.184,0.4232845604419708,-0.4814598262310028,-10.44438648223877,10.46404235340028
181513.184,-0.9484990239143372,0.5511971712112427,-15.853827476501465,15.891737298816343
181613.184,-0.5807673335075378,-0.2570796310901642,-9.046791076660156,9.06905780206129
181713.184,-0.4906977713108063,0.5642114877700806,-9.808220863342285,9.836682134226153
181813.184,0.14922313392162323,0.4211835563182831,-9.930108070373535,9.94015640828191
181913.184,0.2849143445491791,0.5326501131057739,-9.886734008789062,9.905170452206653
182013.184,0.0653834193944931,0.5184993147850037,-9.8950777053833,9.908868720824687
182113.184,-0.16690221428871155,0.35850802063941956,-9.88007640838623,9.887987367788625
182213.184,-0.17279084026813507,0.5000283122062683,-9.871914863586426,9.886080520680935
182313.184,-0.01066642813384533,0.39217039942741394,-9.858160972595215,9.865964177741354
182413.184,0.13434149324893951,0.47817710041999817,-9.853558540344238,9.866068968143558
182513.184,0.0721985399723053,0.42539122700691223,-9.856021881103516,9.865461856698847
182613.184,-0.08498884737491608,0.37667423486709595,-9.865900993347168,9.873454764869258
182713.184,-0.06736930459737778,0.4152621626853943,-9.88465404510498,9.893602320609533
182813.184,-0.03486259654164314,0.46991777420043945,-9.878286361694336,9.889518671744517
182913.184,-0.03829341381788254,0.4697902202606201,-9.865884780883789,9.877137831693386
183013.184,0.049428541213274,0.48345792293548584,-9.870307922363281,9.882264579852277
183113.184,0.02259603887796402,0.45363983511924744,-9.86457633972168,9.87502739455323
183213.184,0.17030909657478333,0.6187480688095093,-9.824700355529785,9.845638193483381
183313.184,0.5636177659034729,0.6508083343505859,-9.873407363891602,9.910872284892541
183413.184,-0.9114859700202942,0.16390535235404968,-9.79842758178711,9.842096052853808
183513.184,-0.5860482454299927,1.1828678846359253,-9.882314682006836,9.970093903904944
183613.184,0.4597899913787842,-0.2813141942024231,-9.682497024536133,9.697489012222851
183713.184,0.08490108698606491,1.1984565258026123,-10.082494735717773,10.153827176714547
183813.184,0.0006774410139769316,0.0939115658402443,-9.8624849319458,9.862932062727738
183913.184,0.5962229371070862,0.49392038583755493,-9.883563041687012,9.91384171435473
184013.184,-0.00283252215012908,0.17249730229377747,-9.729500770568848,9.731030191453533
184113.184,-0.8072856068611145,0.4922908842563629,-10.002754211425781,10.047345529042147
184213.184,-0.8129390478134155,0.006202425807714462,-9.89589786529541,9.929234760337975
184313.184,-0.26411300897598267,0.6361237168312073,-9.744361877441406,9.768674294046194
